TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
25.731191606815944,340.5,408.5,327.5,437.5,642.5,360.5,351.2
25.764522165892128,340.5,408.5,327.5,437.5,642.5,360.5,351.2
25.797852724968315,340.5,408.5,327.5,437.5,642.5,360.5,351.2
25.831183284044503,340.5,408.5,327.5,437.5,642.5,360.5,351.2
25.864513843120687,340.5,407.5,327.5,437.5,642.5,360.5,351.2
25.897844402196874,339.5,407.5,327.5,436.5,642.5,360.5,351.2
25.93117496127306,339.5,406.5,328.5,436.5,642.5,360.5,351.2
25.96450552034925,339.5,406.5,327.5,436.5,642.5,360.5,351.2
25.997836079425433,339.5,406.5,327.5,435.5,642.5,360.5,351.2
26.03116663850162,339.5,406.5,327.5,435.5,642.5,360.5,351.2
26.064497197577808,339.5,405.5,327.5,435.5,642.5,360.5,351.2
26.097827756653995,339.5,405.5,327.5,435.5,642.5,360.5,351.2
26.13115831573018,339.5,405.5,328.5,435.5,642.5,360.5,351.2
26.164488874806366,339.5,405.5,328.5,435.5,642.5,360.5,351.2
26.197819433882554,338.5,404.5,328.5,434.5,642.5,360.5,351.2
26.231149992958738,338.5,404.5,328.5,434.5,642.5,360.5,351.2
26.264480552034925,338.5,404.5,328.5,434.5,642.5,360.5,351.2
