TIME,INT
46.5667,255.0000
46.6000,255.0000
46.6333,255.0000
46.6667,255.0000
46.7000,255.0000
46.7333,255.0000
46.7667,255.0000
46.8000,255.0000
46.8333,255.0000
46.8667,255.0000
46.9000,255.0000
46.9333,255.0000
46.9667,255.0000
47.0000,255.0000
47.0333,255.0000
47.0667,255.0000
47.1000,255.0000
47.1333,255.0000
47.1667,255.0000
47.2000,255.0000
47.2333,255.0000
47.2667,255.0000
47.3000,255.0000
47.3333,255.0000
47.3667,255.0000
47.4000,255.0000
47.4333,255.0000
47.4667,255.0000
47.5000,255.0000
47.5333,255.0000
47.5667,255.0000
47.6000,255.0000
47.6333,255.0000
47.6667,255.0000
47.7000,255.0000
47.7333,255.0000
47.7667,255.0000
47.8000,255.0000
47.8333,255.0000
47.8667,255.0000
47.9000,255.0000
47.9333,255.0000
47.9667,255.0000
48.0000,255.0000
48.0333,255.0000
48.0667,255.0000
48.1000,255.0000
48.1333,255.0000
48.1667,255.0000
48.2000,255.0000
48.2333,255.0000
48.2667,255.0000
48.3000,255.0000
48.3333,255.0000
48.3667,255.0000
48.4000,255.0000
48.4333,255.0000
48.4667,255.0000
48.5000,255.0000
48.5333,255.0000
48.5667,255.0000
48.6000,255.0000
48.6333,255.0000
48.6667,255.0000
48.7000,255.0000
48.7333,255.0000
48.7667,255.0000
48.8000,255.0000
48.8333,255.0000
48.8667,255.0000
48.9000,255.0000
48.9333,255.0000
48.9667,255.0000
49.0000,255.0000
49.0333,255.0000
49.0667,255.0000
49.1000,255.0000
49.1333,255.0000
49.1667,255.0000
49.2000,255.0000
49.2333,255.0000
49.2667,255.0000
49.3000,255.0000
49.3333,255.0000
49.3667,255.0000
49.4000,255.0000
49.4333,255.0000
49.4667,231.9932
49.5000,231.9138
49.5333,231.6644
49.5667,231.5374
49.6000,231.6122
49.6333,232.1224
49.6667,232.1156
49.7000,232.1270
49.7333,232.0635
49.7667,232.2585
49.8000,232.2902
49.8333,232.3039
49.8667,232.3175
49.9000,232.3515
49.9333,232.3515
49.9667,233.0544
50.0000,232.8549
50.0333,232.6009
50.0667,232.7710
50.1000,232.7664
50.1333,232.6576
50.1667,233.0726
50.2000,232.8254
50.2333,232.8254
50.2667,232.9796
50.3000,232.9796
50.3333,232.7029
50.3667,232.9637
50.4000,240.0544
50.4333,255.0000
50.4667,255.0000
50.5000,255.0000
50.5333,255.0000
50.5667,255.0000
50.6000,255.0000
50.6333,255.0000
50.6667,255.0000
50.7000,255.0000
50.7333,255.0000
50.7667,255.0000
50.8000,255.0000
50.8333,255.0000
50.8667,255.0000
50.9000,255.0000
50.9333,255.0000
50.9667,255.0000
51.0000,255.0000
51.0333,255.0000
51.0667,255.0000
51.1000,255.0000
51.1333,255.0000
51.1667,255.0000
51.2000,255.0000
51.2333,255.0000
51.2667,255.0000
51.3000,255.0000
51.3333,255.0000
51.3667,255.0000
51.4000,255.0000
51.4333,231.2608
51.4667,230.9592
51.5000,230.6712
51.5333,230.6304
51.5667,230.2744
51.6000,230.7483
51.6333,230.7596
51.6667,230.6190
51.7000,230.0408
51.7333,230.0794
51.7667,230.1202
51.8000,230.5147
51.8333,230.3061
51.8667,230.3061
51.9000,230.3061
51.9333,230.4649
51.9667,230.7188
52.0000,230.3084
52.0333,230.6553
52.0667,231.1293
52.1000,230.8095
52.1333,230.9546
52.1667,231.4127
52.2000,231.4240
52.2333,231.3447
52.2667,231.2948
52.3000,231.1565
52.3333,230.8209
52.3667,231.2200
52.4000,231.2200
52.4333,231.1950
52.4667,231.3855
52.5000,231.3946
52.5333,231.4354
52.5667,231.4354
52.6000,231.4263
52.6333,232.1451
52.6667,231.5510
52.7000,232.0862
52.7333,232.4671
52.7667,232.1020
52.8000,232.1020
52.8333,232.1020
52.8667,232.1247
52.9000,232.1746
52.9333,232.2381
52.9667,232.2381
53.0000,232.2381
53.0333,231.9501
53.0667,231.8345
53.1000,231.8798
53.1333,231.6825
53.1667,231.6689
53.2000,231.5646
53.2333,231.8186
53.2667,231.8095
53.3000,231.6100
53.3333,231.6122
53.3667,255.0000
53.4000,255.0000
53.4333,255.0000
53.4667,255.0000
53.5000,255.0000
53.5333,255.0000
53.5667,255.0000
53.6000,255.0000
53.6333,255.0000
53.6667,255.0000
53.7000,255.0000
53.7333,255.0000
53.7667,255.0000
53.8000,255.0000
53.8333,255.0000
53.8667,255.0000
53.9000,255.0000
53.9333,255.0000
53.9667,255.0000
54.0000,255.0000
54.0333,255.0000
54.0667,255.0000
54.1000,255.0000
54.1333,255.0000
54.1667,255.0000
54.2000,255.0000
54.2333,255.0000
54.2667,255.0000
54.3000,255.0000
54.3333,255.0000
54.3667,255.0000
54.4000,255.0000
54.4333,255.0000
54.4667,255.0000
54.5000,255.0000
54.5333,255.0000
54.5667,255.0000
54.6000,255.0000
54.6333,255.0000
54.6667,255.0000
54.7000,255.0000
54.7333,255.0000
54.7667,255.0000
54.8000,255.0000
54.8333,255.0000
54.8667,255.0000
54.9000,255.0000
54.9333,255.0000
54.9667,255.0000
55.0000,255.0000
55.0333,255.0000
55.0667,255.0000
55.1000,255.0000
55.1333,255.0000
55.1667,255.0000
55.2000,255.0000
55.2333,255.0000
55.2667,255.0000
55.3000,255.0000
55.3333,255.0000
55.3667,255.0000
55.4000,255.0000
55.4333,255.0000
55.4667,255.0000
55.5000,255.0000
55.5333,255.0000
55.5667,255.0000
55.6000,255.0000
55.6333,255.0000
55.6667,255.0000
55.7000,255.0000
55.7333,255.0000
55.7667,255.0000
55.8000,255.0000
55.8333,255.0000
55.8667,255.0000
55.9000,255.0000
55.9333,255.0000
55.9667,255.0000
56.0000,255.0000
56.0333,255.0000
56.0667,255.0000
56.1000,255.0000
56.1333,255.0000
56.1667,255.0000
56.2000,255.0000
56.2333,255.0000
56.2667,255.0000
56.3000,255.0000
56.3333,255.0000
56.3667,255.0000
56.4000,255.0000
56.4333,255.0000
56.4667,255.0000
56.5000,255.0000
56.5333,255.0000
56.5667,255.0000
56.6000,255.0000
56.6333,255.0000
56.6667,255.0000
56.7000,255.0000
56.7333,255.0000
56.7667,255.0000
56.8000,255.0000
56.8333,255.0000
56.8667,255.0000
56.9000,255.0000
56.9333,255.0000
56.9667,255.0000
57.0000,255.0000
57.0333,255.0000
57.0667,255.0000
57.1000,255.0000
57.1333,255.0000
57.1667,255.0000
57.2000,255.0000
57.2333,255.0000
57.2667,255.0000
57.3000,255.0000
57.3333,255.0000
57.3667,255.0000
57.4000,255.0000
57.4333,255.0000
57.4667,255.0000
57.5000,255.0000
57.5333,255.0000
57.5667,255.0000
57.6000,255.0000
57.6333,255.0000
57.6667,255.0000
57.7000,255.0000
57.7333,255.0000
57.7667,255.0000
57.8000,255.0000
57.8333,255.0000
57.8667,255.0000
57.9000,255.0000
57.9333,255.0000
57.9667,255.0000
58.0000,255.0000
58.0333,255.0000
58.0667,255.0000
58.1000,255.0000
58.1333,255.0000
58.1667,255.0000
58.2000,255.0000
58.2333,255.0000
58.2667,255.0000
58.3000,255.0000
58.3333,255.0000
58.3667,255.0000
58.4000,255.0000
58.4333,255.0000
58.4667,255.0000
58.5000,255.0000
58.5333,255.0000
58.5667,255.0000
58.6000,255.0000
58.6333,255.0000
58.6667,255.0000
58.7000,255.0000
58.7333,255.0000
58.7667,255.0000
58.8000,255.0000
58.8333,255.0000
58.8667,255.0000
58.9000,255.0000
58.9333,255.0000
58.9667,255.0000
59.0000,255.0000
59.0333,255.0000
59.0667,255.0000
59.1000,255.0000
59.1333,255.0000
59.1667,255.0000
59.2000,255.0000
59.2333,255.0000
59.2667,255.0000
59.3000,255.0000
59.3333,230.6349
59.3667,230.5986
59.4000,230.6531
59.4333,230.5261
59.4667,230.5170
59.5000,230.6304
59.5333,230.5986
59.5667,230.6236
59.6000,230.4649
59.6333,230.4218
59.6667,230.4807
59.7000,230.4807
59.7333,230.5057
59.7667,230.5420
59.8000,230.6009
59.8333,230.5918
59.8667,230.9070
59.9000,231.3129
59.9333,231.3923
59.9667,231.4490
60.0000,231.3651
60.0333,232.1565
60.0667,231.8957
60.1000,232.1383
60.1333,232.1383
60.1667,232.0295
60.2000,231.9524
60.2333,232.0272
60.2667,255.0000
60.3000,255.0000
60.3333,255.0000
60.3667,255.0000
60.4000,255.0000
60.4333,255.0000
60.4667,255.0000
60.5000,255.0000
60.5333,255.0000
60.5667,255.0000
60.6000,255.0000
60.6333,255.0000
60.6667,255.0000
60.7000,255.0000
60.7333,255.0000
60.7667,255.0000
60.8000,255.0000
60.8333,255.0000
60.8667,255.0000
60.9000,255.0000
60.9333,255.0000
60.9667,255.0000
61.0000,255.0000
61.0333,255.0000
61.0667,255.0000
61.1000,255.0000
61.1333,255.0000
61.1667,255.0000
61.2000,255.0000
61.2333,255.0000
61.2667,255.0000
61.3000,230.2993
61.3333,230.4671
61.3667,230.1633
61.4000,230.2109
61.4333,230.2426
61.4667,230.2041
61.5000,229.9229
61.5333,230.1383
61.5667,230.1383
61.6000,229.9796
61.6333,230.0045
61.6667,230.1587
61.7000,229.9342
61.7333,229.9342
61.7667,230.2608
61.8000,230.3107
61.8333,230.3175
61.8667,230.3265
61.9000,230.2585
61.9333,230.3401
61.9667,230.4467
62.0000,230.5147
62.0333,230.3537
62.0667,230.4807
62.1000,229.7846
62.1333,229.9546
62.1667,229.0431
62.2000,229.0431
62.2333,228.9048
62.2667,228.9138
62.3000,228.7528
62.3333,228.7075
62.3667,228.4535
62.4000,228.4444
62.4333,228.1451
62.4667,228.1429
62.5000,228.1429
62.5333,228.1451
62.5667,228.1519
62.6000,228.2404
62.6333,228.5034
62.6667,228.4875
62.7000,228.4467
62.7333,228.4490
62.7667,228.7778
62.8000,229.1746
62.8333,229.5669
62.8667,229.9887
62.9000,230.1088
62.9333,230.2358
62.9667,230.2358
63.0000,230.4467
63.0333,230.7891
63.0667,230.7392
63.1000,230.8526
63.1333,230.8526
63.1667,231.3061
63.2000,231.3469
63.2333,231.5283
63.2667,231.6281
63.3000,231.6871
63.3333,231.6871
63.3667,231.6871
63.4000,231.7120
63.4333,231.7234
63.4667,231.7120
63.5000,231.6916
63.5333,231.7596
63.5667,231.7596
63.6000,231.7483
63.6333,231.7732
63.6667,231.7460
63.7000,231.7460
63.7333,231.7506
63.7667,231.7823
63.8000,231.7823
63.8333,231.8141
63.8667,231.8141
63.9000,231.8141
63.9333,231.8141
63.9667,232.1927
64.0000,231.9025
64.0333,232.2766
64.0667,232.2494
64.1000,232.2177
64.1333,232.2426
64.1667,232.2676
64.2000,232.2154
64.2333,255.0000
64.2667,255.0000
64.3000,255.0000
64.3333,255.0000
64.3667,255.0000
64.4000,255.0000
64.4333,255.0000
64.4667,255.0000
64.5000,255.0000
64.5333,255.0000
64.5667,255.0000
64.6000,255.0000
64.6333,255.0000
64.6667,255.0000
64.7000,255.0000
64.7333,255.0000
64.7667,255.0000
64.8000,255.0000
64.8333,255.0000
64.8667,255.0000
64.9000,255.0000
64.9333,255.0000
64.9667,255.0000
65.0000,255.0000
65.0333,255.0000
65.0667,255.0000
65.1000,255.0000
65.1333,255.0000
65.1667,255.0000
65.2000,255.0000
65.2333,255.0000
65.2667,255.0000
65.3000,255.0000
65.3333,255.0000
65.3667,255.0000
65.4000,255.0000
65.4333,255.0000
65.4667,255.0000
65.5000,255.0000
65.5333,255.0000
65.5667,255.0000
65.6000,255.0000
65.6333,255.0000
65.6667,255.0000
65.7000,255.0000
65.7333,255.0000
65.7667,255.0000
65.8000,255.0000
65.8333,255.0000
65.8667,255.0000
65.9000,255.0000
65.9333,255.0000
65.9667,255.0000
66.0000,255.0000
66.0333,255.0000
66.0667,255.0000
66.1000,255.0000
66.1333,255.0000
66.1667,255.0000
66.2000,255.0000
66.2333,231.5283
66.2667,231.3469
66.3000,231.3333
66.3333,231.3333
66.3667,231.3333
66.4000,231.2993
66.4333,231.5465
66.4667,231.5488
66.5000,231.5692
66.5333,231.6939
66.5667,231.6961
66.6000,231.6689
66.6333,231.7347
66.6667,232.0544
66.7000,232.0317
66.7333,232.1134
66.7667,232.1837
66.8000,232.2245
66.8333,232.3333
66.8667,232.3129
66.9000,232.2336
66.9333,232.3878
66.9667,232.3764
67.0000,232.3424
67.0333,232.1950
67.0667,232.2290
67.1000,232.3220
67.1333,232.3265
67.1667,232.3107
67.2000,232.3424
67.2333,232.2336
67.2667,232.2336
67.3000,232.0159
67.3333,232.0159
67.3667,232.0000
67.4000,232.1134
67.4333,232.1088
67.4667,232.1088
67.5000,232.1088
67.5333,232.1088
67.5667,232.1156
67.6000,232.1156
67.6333,232.1156
67.6667,232.1020
67.7000,232.1020
67.7333,232.1020
67.7667,232.1156
67.8000,232.1156
67.8333,232.1156
67.8667,232.1156
67.9000,232.1156
67.9333,232.1587
67.9667,232.1587
68.0000,232.1587
68.0333,232.3401
68.0667,232.3220
68.1000,232.0227
68.1333,232.0227
68.1667,255.0000
68.2000,255.0000
68.2333,255.0000
68.2667,255.0000
68.3000,255.0000
68.3333,255.0000
68.3667,255.0000
68.4000,255.0000
68.4333,255.0000
68.4667,255.0000
68.5000,255.0000
68.5333,255.0000
68.5667,255.0000
68.6000,255.0000
68.6333,255.0000
68.6667,255.0000
68.7000,255.0000
68.7333,255.0000
68.7667,255.0000
68.8000,255.0000
68.8333,255.0000
68.8667,255.0000
68.9000,255.0000
68.9333,255.0000
68.9667,255.0000
69.0000,255.0000
69.0333,255.0000
69.0667,255.0000
69.1000,255.0000
69.1333,255.0000
69.1667,255.0000
69.2000,255.0000
69.2333,255.0000
69.2667,255.0000
69.3000,255.0000
69.3333,255.0000
69.3667,255.0000
69.4000,255.0000
69.4333,255.0000
69.4667,255.0000
69.5000,255.0000
69.5333,255.0000
69.5667,255.0000
69.6000,255.0000
69.6333,255.0000
69.6667,255.0000
69.7000,255.0000
69.7333,255.0000
69.7667,255.0000
69.8000,255.0000
69.8333,255.0000
69.8667,255.0000
69.9000,255.0000
69.9333,255.0000
69.9667,255.0000
70.0000,255.0000
70.0333,255.0000
70.0667,255.0000
70.1000,255.0000
70.1333,255.0000
70.1667,255.0000
70.2000,255.0000
70.2333,255.0000
70.2667,255.0000
70.3000,255.0000
70.3333,255.0000
70.3667,255.0000
70.4000,255.0000
70.4333,255.0000
70.4667,255.0000
70.5000,255.0000
70.5333,255.0000
70.5667,255.0000
70.6000,255.0000
70.6333,255.0000
70.6667,255.0000
70.7000,255.0000
70.7333,255.0000
70.7667,255.0000
70.8000,255.0000
70.8333,255.0000
70.8667,255.0000
70.9000,255.0000
70.9333,255.0000
70.9667,255.0000
71.0000,255.0000
71.0333,255.0000
71.0667,255.0000
71.1000,255.0000
71.1333,255.0000
71.1667,231.7392
71.2000,231.3719
71.2333,231.3719
71.2667,231.6259
71.3000,231.6417
71.3333,231.6485
71.3667,231.7279
71.4000,231.7574
71.4333,231.6145
71.4667,231.5351
71.5000,231.4921
71.5333,231.6825
71.5667,231.9116
71.6000,231.5918
71.6333,231.7891
71.6667,232.0272
71.7000,232.2653
71.7333,231.9501
71.7667,232.0363
71.8000,232.0771
71.8333,232.3515
71.8667,231.8005
71.9000,232.1950
71.9333,232.1882
71.9667,232.0748
72.0000,232.0612
72.0333,232.0227
72.0667,232.1270
72.1000,231.9048
72.1333,255.0000
72.1667,255.0000
72.2000,255.0000
72.2333,255.0000
72.2667,255.0000
72.3000,255.0000
72.3333,255.0000
72.3667,255.0000
72.4000,255.0000
72.4333,255.0000
72.4667,255.0000
72.5000,255.0000
72.5333,255.0000
72.5667,255.0000
72.6000,255.0000
72.6333,255.0000
72.6667,255.0000
72.7000,255.0000
72.7333,255.0000
72.7667,255.0000
72.8000,255.0000
72.8333,255.0000
72.8667,255.0000
72.9000,255.0000
72.9333,255.0000
72.9667,255.0000
73.0000,255.0000
73.0333,255.0000
73.0667,255.0000
73.1000,255.0000
73.1333,255.0000
73.1667,255.0000
73.2000,255.0000
73.2333,255.0000
73.2667,255.0000
73.3000,255.0000
73.3333,255.0000
73.3667,255.0000
73.4000,255.0000
73.4333,255.0000
73.4667,255.0000
73.5000,255.0000
73.5333,255.0000
73.5667,255.0000
73.6000,255.0000
73.6333,255.0000
73.6667,255.0000
73.7000,255.0000
73.7333,255.0000
73.7667,255.0000
73.8000,255.0000
73.8333,255.0000
73.8667,255.0000
73.9000,255.0000
73.9333,255.0000
73.9667,255.0000
74.0000,255.0000
74.0333,255.0000
74.0667,255.0000
74.1000,255.0000
74.1333,231.8209
74.1667,231.3628
74.2000,231.4286
74.2333,231.1224
74.2667,231.5011
74.3000,231.4875
74.3333,231.6644
74.3667,231.8163
74.4000,231.9569
74.4333,231.9637
74.4667,232.1383
74.5000,232.1474
74.5333,232.0113
74.5667,232.0113
74.6000,232.6780
74.6333,232.6848
74.6667,232.6168
74.7000,232.3333
74.7333,232.4195
74.7667,232.8912
74.8000,232.1859
74.8333,232.2426
74.8667,232.2313
74.9000,232.7574
74.9333,232.7574
74.9667,232.6463
75.0000,232.4354
75.0333,232.4580
75.0667,232.9433
75.1000,232.9887
75.1333,233.0068
75.1667,232.9410
75.2000,232.5374
75.2333,232.9501
75.2667,232.8730
75.3000,232.8458
75.3333,232.6100
75.3667,232.8866
75.4000,232.7664
75.4333,232.6961
75.4667,232.1905
75.5000,232.1950
75.5333,232.6667
75.5667,232.1088
75.6000,232.2540
75.6333,231.9388
75.6667,231.8685
75.7000,232.3197
75.7333,232.2766
75.7667,232.2766
75.8000,232.2766
75.8333,232.2766
75.8667,232.7823
75.9000,232.4467
75.9333,232.4014
75.9667,232.4014
76.0000,232.5782
76.0333,232.4762
76.0667,255.0000
76.1000,255.0000
76.1333,255.0000
76.1667,255.0000
76.2000,255.0000
76.2333,255.0000
76.2667,255.0000
76.3000,255.0000
76.3333,255.0000
76.3667,255.0000
76.4000,255.0000
76.4333,255.0000
76.4667,255.0000
76.5000,255.0000
76.5333,255.0000
76.5667,255.0000
76.6000,255.0000
76.6333,255.0000
76.6667,255.0000
76.7000,255.0000
76.7333,255.0000
76.7667,255.0000
76.8000,255.0000
76.8333,255.0000
76.8667,255.0000
76.9000,255.0000
76.9333,255.0000
76.9667,255.0000
77.0000,255.0000
77.0333,255.0000
77.0667,255.0000
77.1000,255.0000
77.1333,255.0000
77.1667,255.0000
77.2000,255.0000
77.2333,255.0000
77.2667,255.0000
77.3000,255.0000
77.3333,255.0000
77.3667,255.0000
77.4000,255.0000
77.4333,255.0000
77.4667,255.0000
77.5000,255.0000
77.5333,255.0000
77.5667,255.0000
77.6000,255.0000
77.6333,255.0000
77.6667,255.0000
77.7000,255.0000
77.7333,255.0000
77.7667,255.0000
77.8000,255.0000
77.8333,255.0000
77.8667,255.0000
77.9000,255.0000
77.9333,255.0000
77.9667,255.0000
78.0000,255.0000
78.0333,255.0000
78.0667,255.0000
78.1000,255.0000
78.1333,255.0000
78.1667,255.0000
78.2000,255.0000
78.2333,255.0000
78.2667,255.0000
78.3000,255.0000
78.3333,255.0000
78.3667,255.0000
78.4000,255.0000
78.4333,255.0000
78.4667,255.0000
78.5000,255.0000
78.5333,255.0000
78.5667,255.0000
78.6000,255.0000
78.6333,255.0000
78.6667,255.0000
78.7000,255.0000
78.7333,255.0000
78.7667,255.0000
78.8000,255.0000
78.8333,255.0000
78.8667,255.0000
78.9000,255.0000
78.9333,255.0000
78.9667,255.0000
79.0000,255.0000
79.0333,255.0000
79.0667,255.0000
79.1000,255.0000
79.1333,255.0000
79.1667,255.0000
79.2000,255.0000
79.2333,255.0000
79.2667,255.0000
79.3000,255.0000
79.3333,255.0000
79.3667,255.0000
79.4000,255.0000
79.4333,255.0000
79.4667,255.0000
79.5000,255.0000
79.5333,255.0000
79.5667,255.0000
79.6000,255.0000
79.6333,255.0000
79.6667,255.0000
79.7000,255.0000
79.7333,255.0000
79.7667,255.0000
79.8000,255.0000
79.8333,255.0000
79.8667,255.0000
79.9000,255.0000
79.9333,255.0000
79.9667,255.0000
80.0000,255.0000
80.0333,231.4444
80.0667,231.4921
80.1000,231.9478
80.1333,231.5986
80.1667,231.6667
80.2000,231.6190
80.2333,231.6168
80.2667,231.6145
80.3000,231.6122
80.3333,231.6780
80.3667,231.7324
80.4000,232.0998
80.4333,231.7438
80.4667,231.8526
80.5000,232.0816
80.5333,232.1769
80.5667,232.1610
80.6000,232.1587
80.6333,232.1587
80.6667,232.1610
80.7000,232.1655
80.7333,232.4467
80.7667,232.4467
80.8000,232.3311
80.8333,232.0385
80.8667,232.4218
80.9000,232.3991
80.9333,232.7120
80.9667,232.1837
81.0000,232.5465
81.0333,232.0952
81.0667,232.1587
81.1000,232.0249
81.1333,231.8526
81.1667,232.6395
81.2000,232.3152
81.2333,232.0431
81.2667,232.2041
81.3000,232.1111
81.3333,232.5034
81.3667,232.5147
81.4000,232.2063
81.4333,232.1791
81.4667,232.2358
81.5000,232.8776
81.5333,232.3855
81.5667,232.3855
81.6000,232.7664
81.6333,232.4989
81.6667,232.6712
81.7000,232.2925
81.7333,232.3696
81.7667,232.3787
81.8000,232.3787
81.8333,232.3787
81.8667,232.3787
81.9000,232.3787
81.9333,232.3946
81.9667,232.3673
82.0000,255.0000
82.0333,255.0000
82.0667,255.0000
82.1000,255.0000
82.1333,255.0000
82.1667,255.0000
82.2000,255.0000
82.2333,255.0000
82.2667,255.0000
82.3000,255.0000
82.3333,255.0000
82.3667,255.0000
82.4000,255.0000
82.4333,255.0000
82.4667,255.0000
82.5000,255.0000
82.5333,255.0000
82.5667,255.0000
82.6000,255.0000
82.6333,255.0000
82.6667,255.0000
82.7000,255.0000
82.7333,255.0000
82.7667,255.0000
82.8000,255.0000
82.8333,255.0000
82.8667,255.0000
82.9000,255.0000
82.9333,255.0000
82.9667,255.0000
83.0000,231.9637
83.0333,232.2449
83.0667,231.9546
83.1000,232.2653
83.1333,231.8707
83.1667,232.1429
83.2000,232.0862
83.2333,232.1315
83.2667,232.3537
83.3000,232.2290
83.3333,232.6508
83.3667,232.3469
83.4000,232.3288
83.4333,232.7234
83.4667,232.3560
83.5000,232.8118
83.5333,232.4898
83.5667,232.4807
83.6000,232.3651
83.6333,232.4082
83.6667,232.7460
83.7000,232.7664
83.7333,232.5193
83.7667,232.5261
83.8000,232.7687
83.8333,232.7007
83.8667,232.6327
83.9000,232.4150
83.9333,232.3605
83.9667,255.0000
84.0000,255.0000
84.0333,255.0000
84.0667,255.0000
84.1000,255.0000
84.1333,255.0000
84.1667,255.0000
84.2000,255.0000
84.2333,255.0000
84.2667,255.0000
84.3000,255.0000
84.3333,255.0000
84.3667,255.0000
84.4000,255.0000
84.4333,255.0000
84.4667,255.0000
84.5000,255.0000
84.5333,255.0000
84.5667,255.0000
84.6000,255.0000
84.6333,255.0000
84.6667,255.0000
84.7000,255.0000
84.7333,255.0000
84.7667,255.0000
84.8000,255.0000
84.8333,255.0000
84.8667,255.0000
84.9000,255.0000
84.9333,255.0000
84.9667,231.6576
85.0000,231.7687
85.0333,231.6667
85.0667,231.5420
85.1000,231.5442
85.1333,231.9388
85.1667,232.2449
85.2000,232.2902
85.2333,232.6667
85.2667,231.7166
85.3000,231.9342
85.3333,232.0272
85.3667,232.0658
85.4000,232.2540
85.4333,232.2676
85.4667,232.3424
85.5000,232.2993
85.5333,232.6327
85.5667,232.7800
85.6000,232.7075
85.6333,231.9410
85.6667,231.9932
85.7000,232.8254
85.7333,232.8254
85.7667,232.6485
85.8000,232.3560
85.8333,232.4014
85.8667,233.0181
85.9000,232.9456
85.9333,232.8322
85.9667,232.6168
86.0000,232.4490
86.0333,232.6735
86.0667,232.9637
86.1000,232.2313
86.1333,232.3719
86.1667,232.3152
86.2000,232.6032
86.2333,232.4921
86.2667,232.6667
86.3000,232.7415
86.3333,233.2925
86.3667,233.2857
86.4000,232.9138
86.4333,232.7166
86.4667,233.0023
86.5000,233.2562
86.5333,232.7211
86.5667,232.5964
86.6000,232.7642
86.6333,232.5624
86.6667,233.2426
86.7000,233.1678
86.7333,232.5601
86.7667,233.0703
86.8000,233.0612
86.8333,233.0522
86.8667,232.6417
86.9000,232.8186
86.9333,232.5556
86.9667,232.9025
87.0000,232.8662
87.0333,232.3197
87.0667,232.3107
87.1000,231.9705
87.1333,232.6961
87.1667,232.0000
87.2000,231.6780
87.2333,231.6259
87.2667,231.4875
87.3000,231.4308
87.3333,231.1701
87.3667,231.1723
87.4000,231.0748
87.4333,232.0544
87.4667,231.8912
87.5000,231.6803
87.5333,231.6803
87.5667,232.0454
87.6000,231.4422
87.6333,231.8163
87.6667,232.0023
87.7000,232.0023
87.7333,231.8776
87.7667,231.8050
87.8000,231.8209
87.8333,231.8231
87.8667,231.6236
87.9000,255.0000
87.9333,255.0000
87.9667,255.0000
88.0000,255.0000
88.0333,255.0000
88.0667,255.0000
88.1000,255.0000
88.1333,255.0000
88.1667,255.0000
88.2000,255.0000
88.2333,255.0000
88.2667,255.0000
88.3000,255.0000
88.3333,255.0000
88.3667,255.0000
88.4000,255.0000
88.4333,255.0000
88.4667,255.0000
88.5000,255.0000
88.5333,255.0000
88.5667,255.0000
88.6000,255.0000
88.6333,255.0000
88.6667,255.0000
88.7000,255.0000
88.7333,255.0000
88.7667,255.0000
88.8000,255.0000
88.8333,255.0000
