TIME,INT
139.9000,74.2695
139.9333,73.5078
139.9667,73.4922
140.0000,73.7818
140.0333,72.4118
140.0667,72.4332
140.1000,72.4352
140.1333,72.4533
140.1667,72.3679
140.2000,72.3395
140.2333,72.3234
140.2667,72.1025
140.3000,72.1527
140.3333,72.0073
140.3667,71.8331
140.4000,71.5962
140.4333,71.4850
140.4667,71.8791
140.5000,72.0603
140.5333,72.1019
140.5667,71.9362
140.6000,71.8934
140.6333,72.0438
140.6667,72.0869
140.7000,72.1284
140.7333,72.1084
140.7667,72.1138
140.8000,72.1300
140.8333,72.0821
140.8667,71.9800
140.9000,71.9537
140.9333,71.9846
140.9667,72.1057
141.0000,72.0588
141.0333,71.8040
141.0667,71.8288
141.1000,71.9086
141.1333,71.6347
141.1667,71.6926
141.2000,71.5137
141.2333,71.0849
141.2667,70.7913
141.3000,66.2235
141.3333,65.9137
141.3667,65.8655
141.4000,65.6311
141.4333,65.6443
141.4667,65.6394
141.5000,65.6745
141.5333,65.6823
141.5667,65.5436
141.6000,65.6057
141.6333,65.5951
141.6667,65.5755
141.7000,65.5924
141.7333,65.6854
141.7667,65.5543
141.8000,65.5695
141.8333,65.5281
141.8667,65.4982
141.9000,65.4095
141.9333,65.5855
141.9667,65.7716
142.0000,65.7000
142.0333,65.7018
142.0667,65.7792
142.1000,65.7022
142.1333,65.7986
142.1667,65.8621
142.2000,65.6998
142.2333,65.7411
142.2667,65.9448
142.3000,65.8119
142.3333,65.7417
142.3667,65.7827
142.4000,65.4759
142.4333,65.4862
142.4667,65.3965
142.5000,65.4141
142.5333,65.4612
142.5667,65.4324
142.6000,65.3947
142.6333,65.4226
142.6667,65.4214
142.7000,65.3141
142.7333,65.3898
142.7667,65.4133
142.8000,65.4512
142.8333,65.4393
142.8667,65.4338
142.9000,65.4463
142.9333,65.4351
142.9667,65.5082
143.0000,65.6630
143.0333,65.7175
143.0667,65.7956
143.1000,65.8183
143.1333,65.7915
143.1667,65.7012
143.2000,65.6620
143.2333,65.6544
143.2667,65.4766
143.3000,65.4833
143.3333,65.4337
143.3667,65.2197
143.4000,65.2668
143.4333,65.2087
143.4667,65.2918
143.5000,65.2481
143.5333,65.2129
143.5667,65.2467
143.6000,65.2330
143.6333,65.2142
143.6667,65.2191
143.7000,65.2065
143.7333,65.2973
143.7667,36.1517
143.8000,0.3172
143.8333,0.3404
143.8667,0.3354
143.9000,0.3273
143.9333,0.3202
143.9667,0.4145
144.0000,0.4159
144.0333,0.4138
144.0667,0.4068
144.1000,0.5131
144.1333,0.5145
144.1667,0.5128
144.2000,0.5151
144.2333,0.4988
144.2667,0.5073
144.3000,0.5042
144.3333,0.5009
144.3667,0.4994
144.4000,0.5007
144.4333,0.4994
144.4667,0.4947
144.5000,0.5019
144.5333,0.5058
144.5667,0.5031
144.6000,0.5005
144.6333,0.4984
144.6667,0.4934
144.7000,0.5052
144.7333,0.5063
144.7667,0.5096
144.8000,0.5067
144.8333,0.5108
144.8667,0.4988
144.9000,0.4959
144.9333,0.5050
144.9667,0.5018
145.0000,0.5079
145.0333,0.4978
145.0667,0.5045
145.1000,0.5063
145.1333,0.4964
145.1667,0.5049
145.2000,0.5051
145.2333,0.5073
145.2667,0.4969
145.3000,0.4943
145.3333,0.5000
145.3667,0.4962
145.4000,0.4995
145.4333,0.5051
145.4667,0.5071
145.5000,0.5037
145.5333,0.5069
145.5667,0.5081
145.6000,0.4946
145.6333,0.4972
145.6667,0.5005
145.7000,0.4950
145.7333,0.4982
145.7667,43.2996
145.8000,73.1127
145.8333,75.8677
145.8667,76.1438
145.9000,76.2909
145.9333,76.3257
145.9667,74.9062
146.0000,74.9057
146.0333,75.2793
146.0667,74.9374
146.1000,73.4945
146.1333,73.4698
146.1667,73.3238
146.2000,73.4763
146.2333,73.3415
146.2667,73.1487
146.3000,73.0951
146.3333,72.7047
146.3667,72.7349
146.4000,72.5237
146.4333,72.5115
146.4667,69.3028
146.5000,69.6338
146.5333,69.9231
146.5667,69.9243
146.6000,69.7748
146.6333,69.7735
146.6667,69.8336
146.7000,69.8742
146.7333,69.8600
146.7667,69.9037
146.8000,69.9438
146.8333,69.8434
146.8667,69.8063
146.9000,69.7850
146.9333,69.8930
146.9667,69.9855
147.0000,69.9494
147.0333,70.2098
147.0667,69.9728
147.1000,70.0056
147.1333,70.2172
147.1667,70.0524
147.2000,69.7060
147.2333,69.5331
147.2667,69.3467
147.3000,69.0122
147.3333,68.7100
147.3667,68.5050
147.4000,68.4462
147.4333,68.3891
147.4667,68.3785
147.5000,68.3826
147.5333,68.3691
147.5667,68.3768
147.6000,68.3550
147.6333,68.3748
147.6667,68.4051
147.7000,68.3922
147.7333,68.3988
147.7667,20.7687
147.8000,0.3141
147.8333,0.3339
147.8667,0.3333
147.9000,0.3226
147.9333,0.3184
147.9667,0.3130
148.0000,0.4308
148.0333,0.4224
148.0667,0.4266
148.1000,0.5107
148.1333,0.5076
148.1667,0.5028
148.2000,0.5083
148.2333,0.4990
148.2667,0.5000
148.3000,0.4956
148.3333,0.4985
148.3667,0.4931
148.4000,0.4887
148.4333,0.4868
148.4667,0.4878
148.5000,0.4955
148.5333,0.4922
148.5667,0.4944
148.6000,0.4898
148.6333,0.4866
148.6667,0.4894
148.7000,0.4846
148.7333,0.4836
148.7667,51.8461
148.8000,72.4043
148.8333,75.3357
148.8667,75.5870
148.9000,75.8073
148.9333,76.0556
148.9667,74.8224
149.0000,74.8928
149.0333,74.8851
149.0667,74.8524
149.1000,73.3695
149.1333,73.3610
149.1667,73.1654
149.2000,73.0450
149.2333,72.8715
149.2667,72.4295
149.3000,72.0466
149.3333,69.0196
149.3667,68.6285
149.4000,68.4809
149.4333,68.3700
149.4667,68.3821
149.5000,68.4419
149.5333,68.6700
149.5667,68.6742
149.6000,68.8708
149.6333,68.8686
149.6667,68.8175
149.7000,68.8079
149.7333,68.8320
149.7667,13.6182
149.8000,0.3073
149.8333,0.3314
149.8667,0.3250
149.9000,0.3218
149.9333,0.3147
149.9667,0.4112
150.0000,0.4023
150.0333,0.3970
150.0667,0.3980
150.1000,0.3987
150.1333,0.5051
150.1667,0.4963
150.2000,0.4972
150.2333,0.4968
150.2667,0.5021
150.3000,0.5032
150.3333,0.5004
150.3667,0.5040
150.4000,0.5038
150.4333,0.4952
150.4667,0.4951
150.5000,0.4926
150.5333,0.4969
150.5667,0.4999
150.6000,0.4964
150.6333,0.4962
150.6667,0.5012
150.7000,0.4950
150.7333,0.7090
150.7667,57.1259
150.8000,72.9539
150.8333,75.8994
150.8667,76.0958
150.9000,76.2522
150.9333,76.4591
150.9667,76.6695
151.0000,75.3000
151.0333,75.3444
151.0667,75.4027
151.1000,74.2968
151.1333,74.4080
151.1667,74.3959
151.2000,74.5202
151.2333,74.2952
151.2667,74.4498
151.3000,74.4602
151.3333,74.1218
151.3667,73.9813
151.4000,74.0356
151.4333,74.0922
151.4667,74.1323
151.5000,74.0985
151.5333,74.1650
151.5667,74.2064
151.6000,74.6520
151.6333,74.5465
151.6667,74.5279
151.7000,74.6912
151.7333,74.5568
151.7667,13.0772
151.8000,0.5316
151.8333,0.3272
151.8667,0.3251
151.9000,0.3183
151.9333,0.3144
151.9667,0.4076
152.0000,0.4076
152.0333,0.4086
152.0667,0.4029
152.1000,0.4025
152.1333,0.3974
152.1667,0.5022
152.2000,0.5012
152.2333,0.4990
152.2667,0.5021
152.3000,0.4985
152.3333,0.4971
152.3667,0.5007
152.4000,0.5013
152.4333,0.4813
152.4667,0.4857
152.5000,0.4888
152.5333,0.4886
152.5667,0.4788
152.6000,0.4810
152.6333,0.4921
152.6667,0.4898
152.7000,0.4848
152.7333,2.7958
152.7667,61.7091
152.8000,74.4136
152.8333,77.3208
152.8667,77.5137
152.9000,77.8092
152.9333,78.0841
152.9667,76.9212
153.0000,76.7858
153.0333,76.8405
153.0667,76.8196
153.1000,75.2152
153.1333,75.1427
153.1667,75.2695
153.2000,75.2460
153.2333,75.1879
153.2667,74.9953
153.3000,74.8362
153.3333,74.6745
153.3667,74.4908
153.4000,74.4989
153.4333,74.4103
153.4667,74.4791
153.5000,74.5098
153.5333,74.5718
153.5667,74.4862
153.6000,74.9087
153.6333,75.0352
153.6667,75.0652
153.7000,75.1129
153.7333,75.1385
153.7667,75.0694
153.8000,75.0915
153.8333,75.0642
153.8667,75.0254
153.9000,75.0123
153.9333,75.0292
153.9667,74.9519
154.0000,74.9716
154.0333,75.0244
154.0667,74.7636
154.1000,74.6055
154.1333,74.3174
154.1667,73.6683
154.2000,73.6213
154.2333,73.2171
154.2667,72.9022
154.3000,72.5306
154.3333,72.1627
154.3667,68.7524
154.4000,68.5881
154.4333,68.4860
154.4667,68.5416
154.5000,68.6410
154.5333,68.6218
154.5667,68.5365
154.6000,68.5175
154.6333,68.6044
154.6667,68.5900
154.7000,68.5754
154.7333,68.5483
154.7667,68.5763
154.8000,68.5684
154.8333,68.5220
154.8667,68.5102
154.9000,68.6018
154.9333,68.5816
154.9667,68.6595
155.0000,68.6862
155.0333,68.4079
155.0667,68.2376
155.1000,68.0038
155.1333,67.7881
155.1667,67.3353
155.2000,67.0948
155.2333,66.8005
155.2667,66.4496
155.3000,66.1871
155.3333,65.7337
155.3667,65.6267
155.4000,65.5085
155.4333,65.5440
155.4667,65.4668
155.5000,65.4869
155.5333,65.4959
155.5667,65.5304
155.6000,65.5327
155.6333,65.5280
155.6667,65.5295
155.7000,65.5097
155.7333,65.5155
155.7667,65.5795
155.8000,65.4448
155.8333,65.4103
155.8667,65.2893
155.9000,65.2691
155.9333,65.3833
155.9667,65.4884
156.0000,65.4541
156.0333,65.3387
156.0667,65.3194
156.1000,65.2754
156.1333,65.1310
156.1667,64.7103
156.2000,64.6571
156.2333,64.4463
156.2667,64.1802
156.3000,64.1082
156.3333,63.8572
156.3667,63.4387
156.4000,63.3931
156.4333,63.5215
156.4667,63.4597
156.5000,63.5286
156.5333,63.4576
156.5667,63.5182
156.6000,63.5175
156.6333,63.4522
156.6667,63.4531
156.7000,63.4679
156.7333,59.6653
156.7667,1.4162
156.8000,0.3216
156.8333,0.3122
156.8667,0.3060
156.9000,0.2964
156.9333,0.3888
156.9667,0.3894
157.0000,0.3903
157.0333,0.3885
157.0667,0.4881
157.1000,0.4835
157.1333,0.4830
157.1667,0.4842
157.2000,0.4768
157.2333,0.4728
157.2667,0.4760
157.3000,0.4827
157.3333,0.4704
157.3667,0.4691
157.4000,0.4718
157.4333,0.4761
157.4667,0.4684
157.5000,0.4683
157.5333,0.4687
157.5667,0.4748
157.6000,0.4731
157.6333,0.4642
157.6667,0.4779
157.7000,0.4751
157.7333,0.4760
157.7667,0.4731
157.8000,0.4718
157.8333,0.4744
157.8667,0.4747
157.9000,0.4627
157.9333,0.4669
157.9667,0.4663
158.0000,0.4665
158.0333,0.4621
158.0667,0.4654
158.1000,0.4773
158.1333,0.4745
158.1667,0.4755
158.2000,0.4744
158.2333,0.4734
158.2667,0.4723
158.3000,0.4719
158.3333,0.4723
158.3667,0.4660
158.4000,0.4630
158.4333,0.4661
158.4667,0.4676
158.5000,0.4676
158.5333,0.4632
158.5667,0.4703
158.6000,0.4804
158.6333,0.4774
158.6667,0.4677
158.7000,0.4746
158.7333,13.3981
158.7667,64.5711
158.8000,70.1188
158.8333,70.3790
158.8667,70.5358
158.9000,69.8157
158.9333,69.9138
158.9667,70.1102
159.0000,70.0537
159.0333,69.9935
159.0667,67.4491
159.1000,67.2090
159.1333,67.1364
159.1667,66.7450
159.2000,66.3475
159.2333,66.2552
159.2667,65.9151
159.3000,63.4442
159.3333,63.2344
159.3667,63.1955
159.4000,62.0864
159.4333,62.1040
159.4667,62.0793
159.5000,62.1392
159.5333,62.1593
159.5667,62.5124
159.6000,62.4142
159.6333,62.4720
159.6667,62.5618
159.7000,62.5103
159.7333,54.7252
159.7667,0.4695
159.8000,0.3320
159.8333,0.3247
159.8667,0.3201
159.9000,0.3129
159.9333,0.4076
159.9667,0.4062
160.0000,0.4019
160.0333,0.3997
160.0667,0.5054
160.1000,0.5037
160.1333,0.5062
160.1667,0.5014
160.2000,0.4972
160.2333,0.4939
160.2667,0.4916
160.3000,0.4960
160.3333,0.4832
160.3667,0.4860
160.4000,0.4788
160.4333,0.4774
160.4667,0.4769
160.5000,0.4815
160.5333,0.4872
160.5667,0.4869
160.6000,0.4879
160.6333,0.4862
160.6667,0.4806
160.7000,0.4824
160.7333,0.4836
160.7667,0.4749
160.8000,0.4798
160.8333,0.4781
160.8667,0.4805
160.9000,0.4818
160.9333,0.4781
160.9667,0.4771
161.0000,0.4795
161.0333,0.4838
161.0667,0.4709
161.1000,0.4833
161.1333,0.4793
161.1667,0.4783
161.2000,0.4783
161.2333,0.4748
161.2667,0.4809
161.3000,0.4698
161.3333,0.4720
161.3667,0.4750
161.4000,0.4747
161.4333,0.4817
161.4667,0.4723
161.5000,0.4695
161.5333,0.4718
161.5667,0.4692
161.6000,0.4784
161.6333,0.4757
161.6667,0.4755
161.7000,0.4801
161.7333,0.4804
161.7667,0.4788
161.8000,0.4769
161.8333,0.4857
161.8667,0.4835
161.9000,0.4804
161.9333,0.4822
161.9667,0.4779
162.0000,0.4787
162.0333,0.4828
162.0667,0.4786
162.1000,0.4823
162.1333,0.4782
162.1667,0.4803
162.2000,0.4969
162.2333,0.4880
162.2667,0.4858
162.3000,0.4844
162.3333,0.4874
162.3667,0.4774
162.4000,0.4717
162.4333,0.4750
162.4667,0.4858
162.5000,0.4889
162.5333,0.4875
162.5667,0.4807
162.6000,0.4800
162.6333,0.4885
162.6667,0.4808
162.7000,0.4829
162.7333,18.0854
162.7667,67.2584
162.8000,70.9198
162.8333,71.1689
162.8667,71.3426
162.9000,70.6054
162.9333,70.7706
162.9667,71.0533
163.0000,69.9169
163.0333,69.8327
163.0667,69.6470
163.1000,69.7064
163.1333,69.6422
163.1667,69.4190
163.2000,69.4971
163.2333,69.1985
163.2667,69.0958
163.3000,68.9186
163.3333,68.8994
163.3667,68.6624
163.4000,68.9278
163.4333,69.0693
163.4667,69.1230
163.5000,68.9831
163.5333,68.9779
163.5667,69.1248
163.6000,69.0848
163.6333,68.9683
163.6667,68.9858
163.7000,69.0897
163.7333,69.0683
163.7667,69.0679
163.8000,69.0436
163.8333,69.0592
163.8667,69.0261
163.9000,69.0147
163.9333,69.0543
163.9667,69.3154
164.0000,69.4329
164.0333,69.2312
164.0667,69.0281
164.1000,68.8661
164.1333,69.0928
164.1667,68.7722
164.2000,68.5745
164.2333,68.4145
164.2667,68.3019
164.3000,68.2779
164.3333,68.3687
164.3667,68.0474
164.4000,67.9673
164.4333,68.0158
164.4667,67.9681
164.5000,67.9591
164.5333,67.9603
164.5667,68.0569
164.6000,67.9690
164.6333,68.0316
164.6667,67.9811
164.7000,67.9615
164.7333,67.9747
164.7667,67.9616
164.8000,67.9890
164.8333,67.9677
164.8667,67.9455
164.9000,68.0072
164.9333,68.0608
164.9667,68.0702
165.0000,68.2654
165.0333,68.2860
165.0667,68.2308
165.1000,68.3290
165.1333,68.2041
165.1667,68.2140
165.2000,68.1597
165.2333,68.0097
165.2667,67.8160
165.3000,67.8586
165.3333,67.7816
165.3667,68.0797
165.4000,68.1005
165.4333,68.0173
165.4667,68.0019
165.5000,68.0258
165.5333,68.0849
165.5667,68.0322
165.6000,68.0708
165.6333,68.0939
165.6667,68.1291
165.7000,68.1495
165.7333,48.8914
165.7667,0.5594
165.8000,0.3277
165.8333,0.3275
165.8667,0.3260
165.9000,0.3228
165.9333,0.4065
165.9667,0.4076
166.0000,0.4050
166.0333,0.3983
166.0667,0.4970
166.1000,0.5077
166.1333,0.5088
166.1667,0.5014
166.2000,0.4980
166.2333,0.4956
166.2667,0.4950
166.3000,0.4922
166.3333,0.4908
166.3667,0.4935
166.4000,0.4899
166.4333,0.4837
166.4667,0.4754
166.5000,0.4794
166.5333,0.4855
166.5667,0.4855
166.6000,0.4847
166.6333,0.4845
166.6667,0.4879
166.7000,0.4847
166.7333,26.2338
166.7667,67.8405
166.8000,70.8280
166.8333,71.0823
166.8667,71.1936
166.9000,70.1767
166.9333,70.3789
166.9667,70.5503
167.0000,69.4060
167.0333,69.4468
167.0667,69.3451
167.1000,69.2664
167.1333,69.4554
167.1667,69.5659
167.2000,69.3171
167.2333,69.4330
167.2667,69.3080
167.3000,69.2015
167.3333,69.1137
167.3667,68.9872
167.4000,69.0065
167.4333,69.0158
167.4667,69.2327
167.5000,69.2559
167.5333,69.3119
167.5667,69.3442
167.6000,69.3112
167.6333,69.2497
167.6667,69.3566
167.7000,69.3499
167.7333,69.3297
167.7667,69.3190
167.8000,69.3517
167.8333,69.2559
167.8667,69.2294
167.9000,69.4013
167.9333,69.5486
167.9667,69.4895
168.0000,69.4000
168.0333,69.5371
168.0667,69.5095
168.1000,69.4394
168.1333,69.2197
168.1667,69.2221
168.2000,69.1142
168.2333,69.0553
168.2667,68.8636
168.3000,68.5673
168.3333,68.6533
168.3667,68.4684
168.4000,68.5411
168.4333,68.5806
168.4667,68.5115
168.5000,68.5183
168.5333,68.5382
168.5667,68.5113
168.6000,68.5438
168.6333,68.5356
168.6667,68.4787
168.7000,68.4694
168.7333,68.5903
168.7667,68.5435
168.8000,68.5567
168.8333,68.4659
168.8667,68.3897
168.9000,68.4568
168.9333,68.4813
168.9667,68.6991
169.0000,68.6750
169.0333,68.4935
169.0667,68.2581
169.1000,68.1018
169.1333,68.0232
169.1667,68.0370
169.2000,67.6537
169.2333,67.5175
169.2667,63.0996
169.3000,62.9660
169.3333,62.6987
169.3667,62.6385
169.4000,62.5825
169.4333,62.5854
169.4667,62.5461
169.5000,62.5403
169.5333,62.6383
169.5667,62.5919
169.6000,62.6184
169.6333,62.6681
169.6667,62.6450
169.7000,62.5793
169.7333,62.6333
169.7667,62.6119
169.8000,62.5717
169.8333,62.5156
169.8667,62.5578
169.9000,62.7781
169.9333,62.7254
169.9667,62.7233
170.0000,62.9475
170.0333,62.7289
170.0667,62.7836
170.1000,62.6864
170.1333,62.5530
170.1667,62.6675
170.2000,62.6032
170.2333,62.5550
170.2667,62.3602
170.3000,62.3524
170.3333,62.3660
170.3667,62.3142
170.4000,62.2715
170.4333,62.2194
170.4667,62.2497
170.5000,62.2990
170.5333,62.2546
170.5667,62.2630
170.6000,62.1718
170.6333,62.2367
170.6667,62.2971
170.7000,62.2585
170.7333,34.7956
170.7667,0.3131
170.8000,0.4072
170.8333,0.4001
170.8667,0.3946
170.9000,0.4642
170.9333,0.4659
170.9667,0.4594
171.0000,0.5188
171.0333,0.5178
171.0667,0.5161
171.1000,0.5074
171.1333,0.5060
171.1667,0.5083
171.2000,0.5106
171.2333,0.5054
171.2667,0.5095
171.3000,0.5062
171.3333,0.5028
171.3667,0.5098
171.4000,0.5082
171.4333,0.4973
171.4667,0.4951
171.5000,0.4968
171.5333,0.4952
171.5667,0.4959
171.6000,0.4953
171.6333,0.4921
171.6667,0.4901
171.7000,0.4961
171.7333,32.3641
171.7667,65.0700
171.8000,67.9021
171.8333,68.0932
171.8667,68.1259
171.9000,68.0247
171.9333,66.2996
171.9667,66.0326
172.0000,65.9156
172.0333,65.9546
172.0667,64.4053
172.1000,64.4097
172.1333,64.4544
172.1667,64.3251
172.2000,62.6418
172.2333,62.6414
172.2667,62.6605
172.3000,62.7189
172.3333,62.6633
172.3667,62.9501
172.4000,62.9814
172.4333,63.2949
172.4667,63.2897
172.5000,63.4412
172.5333,63.4635
172.5667,63.3568
172.6000,63.3623
172.6333,63.4778
172.6667,63.4856
172.7000,63.4750
172.7333,30.9977
172.7667,0.4101
172.8000,0.3464
172.8333,0.3362
172.8667,0.3277
172.9000,0.3242
172.9333,0.4178
172.9667,0.4185
173.0000,0.4153
173.0333,0.4162
173.0667,0.5250
173.1000,0.5199
173.1333,0.5237
173.1667,0.5203
173.2000,0.5218
173.2333,0.5187
173.2667,0.5135
173.3000,0.5186
173.3333,0.5031
173.3667,0.5113
173.4000,0.5092
173.4333,0.5046
173.4667,0.5036
173.5000,0.5045
173.5333,0.4959
173.5667,0.5033
173.6000,0.5011
173.6333,0.5044
173.6667,0.5155
173.7000,0.5054
173.7333,38.0347
173.7667,65.4772
173.8000,68.0467
173.8333,68.2806
173.8667,68.4845
173.9000,68.2158
173.9333,68.3670
173.9667,68.5884
174.0000,67.4427
174.0333,67.6289
174.0667,67.5633
174.1000,67.5388
174.1333,67.5694
174.1667,67.7746
174.2000,67.5374
174.2333,67.6071
174.2667,67.5378
174.3000,67.3338
174.3333,67.5631
174.3667,67.4247
174.4000,67.4160
174.4333,67.4065
174.4667,67.4612
174.5000,67.5127
174.5333,67.8836
174.5667,67.8475
174.6000,67.8067
174.6333,67.9141
174.6667,67.9358
174.7000,67.9214
174.7333,27.9200
174.7667,0.5945
174.8000,0.3247
174.8333,0.3192
174.8667,0.3120
174.9000,0.3119
174.9333,0.3978
174.9667,0.3987
175.0000,0.3930
175.0333,0.3916
175.0667,0.5002
175.1000,0.4966
175.1333,0.5001
175.1667,0.4981
175.2000,0.4982
175.2333,0.4999
175.2667,0.4852
175.3000,0.4866
175.3333,0.4822
175.3667,0.4781
175.4000,0.4806
175.4333,0.4810
175.4667,0.4760
175.5000,0.4747
175.5333,0.4761
175.5667,0.4798
175.6000,0.4785
175.6333,0.4775
175.6667,0.4783
175.7000,0.4828
175.7333,43.3834
175.7667,67.3965
175.8000,70.4038
175.8333,70.5485
175.8667,70.5851
175.9000,69.3463
175.9333,69.5563
175.9667,69.4558
176.0000,68.3521
176.0333,68.1843
176.0667,68.0627
176.1000,68.0910
176.1333,68.0031
176.1667,67.9220
176.2000,67.6768
176.2333,67.6570
176.2667,67.5149
176.3000,67.3488
176.3333,67.2678
176.3667,67.2310
176.4000,67.2985
176.4333,67.7139
176.4667,67.6347
176.5000,67.6145
176.5333,67.7083
176.5667,67.7814
176.6000,67.5872
176.6333,67.5942
176.6667,67.5524
176.7000,67.7371
176.7333,67.8046
176.7667,67.7573
176.8000,67.7444
176.8333,67.7374
176.8667,67.5959
176.9000,67.6206
176.9333,67.5535
176.9667,67.8110
177.0000,67.6119
177.0333,67.6044
177.0667,67.4424
177.1000,67.4701
177.1333,67.4482
177.1667,67.2951
177.2000,67.0458
177.2333,67.0015
177.2667,62.7176
177.3000,62.6564
177.3333,62.6493
177.3667,62.0101
177.4000,61.9505
177.4333,61.9230
177.4667,61.9613
177.5000,61.9534
177.5333,61.9899
177.5667,61.9496
177.6000,61.9691
177.6333,61.9571
177.6667,61.9486
177.7000,61.9059
177.7333,61.9067
177.7667,61.9780
177.8000,61.9432
177.8333,61.8886
177.8667,61.8975
177.9000,62.0216
177.9333,62.0712
177.9667,62.1235
178.0000,61.9761
178.0333,61.8701
178.0667,61.8027
178.1000,61.5430
178.1333,61.4412
178.1667,61.5265
178.2000,61.3834
178.2333,61.1837
178.2667,61.2029
178.3000,60.8980
178.3333,60.9773
178.3667,61.3555
178.4000,61.3614
178.4333,61.3493
178.4667,61.9474
178.5000,61.9914
178.5333,62.0095
178.5667,62.0282
178.6000,62.0054
178.6333,61.9873
178.6667,62.0161
178.7000,61.8901
178.7333,9.1924
178.7667,0.3594
178.8000,0.3705
178.8333,0.3682
178.8667,0.3612
178.9000,0.3594
178.9333,0.4479
178.9667,0.4431
179.0000,0.4418
179.0333,0.4347
179.0667,0.5073
179.1000,0.5037
179.1333,0.5049
179.1667,0.4942
179.2000,0.4945
179.2333,0.4910
179.2667,0.4944
179.3000,0.4890
179.3333,0.4923
179.3667,0.4930
179.4000,0.4808
179.4333,0.4825
179.4667,0.4830
179.5000,0.4808
179.5333,0.4816
179.5667,0.4773
179.6000,0.4772
179.6333,0.4723
179.6667,0.4817
179.7000,0.4813
179.7333,0.4807
179.7667,0.4793
179.8000,0.4776
179.8333,0.4792
179.8667,0.4816
179.9000,0.4797
179.9333,0.4760
179.9667,0.4757
180.0000,0.4803
180.0333,0.4807
180.0667,0.4771
180.1000,0.4846
180.1333,0.4794
180.1667,0.4809
180.2000,0.4764
180.2333,0.4858
180.2667,0.4818
180.3000,0.4840
180.3333,0.4842
180.3667,0.4868
180.4000,0.4813
180.4333,0.4814
180.4667,0.4783
180.5000,0.4831
180.5333,0.4844
180.5667,0.4817
180.6000,0.4799
180.6333,0.4841
180.6667,0.4792
180.7000,0.4813
180.7333,0.4776
180.7667,0.4785
180.8000,0.4783
180.8333,0.4723
180.8667,0.4810
180.9000,0.4862
180.9333,0.4768
180.9667,0.4764
181.0000,0.4798
181.0333,0.4722
181.0667,0.4803
181.1000,0.4794
181.1333,0.4817
181.1667,0.4851
181.2000,0.4852
181.2333,0.4776
181.2667,0.4777
181.3000,0.4801
181.3333,0.4826
181.3667,0.4856
181.4000,0.4843
181.4333,0.4806
181.4667,0.4844
181.5000,0.4775
181.5333,0.4826
181.5667,0.4783
181.6000,0.4760
181.6333,0.4728
181.6667,0.4752
181.7000,0.4792
181.7333,0.4910
181.7667,0.4946
181.8000,0.4925
181.8333,0.4849
181.8667,0.4847
181.9000,0.4829
181.9333,0.4803
181.9667,0.4799
182.0000,0.4787
182.0333,0.4827
182.0667,0.4828
182.1000,0.4815
182.1333,0.4801
182.1667,0.4773
182.2000,0.4789
182.2333,0.4837
182.2667,0.4812
182.3000,0.4836
182.3333,0.4823
182.3667,0.4780
182.4000,0.4819
182.4333,0.4864
182.4667,0.4831
182.5000,0.4926
182.5333,0.4822
182.5667,0.4794
182.6000,0.4796
182.6333,0.4817
182.6667,0.4816
182.7000,9.0153
182.7333,66.0860
182.7667,75.2161
182.8000,75.5161
182.8333,75.7590
182.8667,75.9489
182.9000,74.8285
182.9333,74.9853
182.9667,74.8937
183.0000,74.8492
183.0333,73.3068
183.0667,73.2528
183.1000,73.0641
183.1333,73.0366
183.1667,72.9539
183.2000,72.7637
183.2333,72.5840
183.2667,72.4844
183.3000,72.3865
183.3333,72.2729
183.3667,72.2870
183.4000,72.5807
183.4333,72.7738
183.4667,72.7863
183.5000,72.6770
183.5333,72.6645
183.5667,72.8383
183.6000,72.8400
183.6333,72.8145
183.6667,72.8332
183.7000,72.8532
183.7333,72.8495
183.7667,72.8324
183.8000,72.8006
183.8333,72.7219
183.8667,72.7086
183.9000,72.6802
183.9333,72.7383
183.9667,72.6764
184.0000,72.7212
184.0333,72.6292
184.0667,72.5796
184.1000,72.5887
184.1333,72.3662
184.1667,72.0921
184.2000,72.0714
184.2333,71.9422
184.2667,71.7537
184.3000,71.8211
184.3333,72.0320
184.3667,68.4549
184.4000,68.4359
184.4333,68.4695
184.4667,68.4429
184.5000,68.4544
184.5333,68.4640
184.5667,68.4191
184.6000,68.3973
184.6333,68.4325
184.6667,68.4003
184.7000,68.4302
184.7333,68.4333
184.7667,68.4421
184.8000,68.4093
184.8333,68.3255
184.8667,68.2508
184.9000,68.0731
184.9333,68.0061
184.9667,67.9616
185.0000,67.8585
185.0333,68.0997
185.0667,67.9224
185.1000,67.7010
185.1333,67.6562
185.1667,67.7936
185.2000,67.5323
185.2333,67.5312
185.2667,67.6495
185.3000,67.2425
185.3333,67.1879
185.3667,67.0586
185.4000,67.0523
185.4333,67.0684
185.4667,67.0580
185.5000,67.0472
185.5333,67.0640
185.5667,67.0315
185.6000,67.0201
185.6333,67.0534
185.6667,67.0403
185.7000,67.0141
185.7333,67.0677
185.7667,67.0497
185.8000,67.0999
185.8333,67.0704
185.8667,67.0824
185.9000,67.2770
185.9333,67.2178
185.9667,67.0466
186.0000,67.2560
186.0333,67.1255
186.0667,66.9716
186.1000,66.9317
186.1333,66.8193
186.1667,66.7867
186.2000,66.6350
186.2333,66.5143
186.2667,66.3806
186.3000,66.1913
186.3333,66.3865
186.3667,66.3188
186.4000,66.1690
186.4333,66.2211
186.4667,66.1829
186.5000,66.1922
