TIME,INT
46.6333,63.5761
46.6667,63.4644
46.7000,63.1099
46.7333,63.0277
46.7667,63.0702
46.8000,63.0321
46.8333,63.0934
46.8667,63.1408
46.9000,63.2343
46.9333,63.1865
46.9667,63.1124
47.0000,63.1223
47.0333,63.2039
47.0667,63.1532
47.1000,63.1030
47.1333,63.0402
47.1667,63.1615
47.2000,63.1141
47.2333,63.1058
47.2667,63.1139
47.3000,63.1387
47.3333,63.0563
47.3667,63.3228
47.4000,63.0331
47.4333,62.9681
47.4667,62.7778
47.5000,62.6640
47.5333,62.7261
47.5667,62.4959
47.6000,62.3143
47.6333,62.4945
47.6667,62.2069
47.7000,62.3425
47.7333,62.2108
47.7667,62.2231
47.8000,62.3144
47.8333,62.3511
47.8667,62.3439
47.9000,62.2545
47.9333,62.2342
47.9667,62.2395
48.0000,62.2680
48.0333,62.1297
48.0667,62.2003
48.1000,62.1756
48.1333,62.2057
48.1667,62.2051
48.2000,62.1084
48.2333,62.1030
48.2667,62.0428
48.3000,61.8208
48.3333,62.0509
48.3667,61.8758
48.4000,61.8030
48.4333,61.7893
48.4667,61.7722
48.5000,61.6381
48.5333,61.7096
48.5667,61.8181
48.6000,61.6309
48.6333,61.6891
48.6667,61.4209
48.7000,61.6037
48.7333,61.7118
48.7667,61.6973
48.8000,61.6597
48.8333,61.6618
48.8667,61.7104
48.9000,61.6983
48.9333,61.7303
48.9667,61.7084
49.0000,61.7583
49.0333,61.7159
49.0667,61.6639
49.1000,61.7190
49.1333,61.6570
49.1667,61.6851
49.2000,61.6521
49.2333,61.7032
49.2667,61.6205
49.3000,61.5689
49.3333,61.7234
49.3667,61.6382
49.4000,61.3538
49.4333,61.3784
49.4667,61.5206
49.5000,61.1457
49.5333,61.3521
49.5667,61.0808
49.6000,60.9724
49.6333,61.0575
49.6667,60.9377
49.7000,61.2059
49.7333,61.1915
49.7667,61.2085
49.8000,61.2360
49.8333,61.2476
49.8667,61.2637
49.9000,61.2605
49.9333,61.2684
49.9667,61.1618
50.0000,61.2014
50.0333,61.2623
50.0667,53.7640
50.1000,0.0109
50.1333,0.0000
50.1667,0.0000
50.2000,0.0000
50.2333,0.0000
50.2667,0.0000
50.3000,0.0000
50.3333,0.0000
50.3667,0.0000
50.4000,0.0000
50.4333,0.0000
50.4667,0.0000
50.5000,0.0000
50.5333,0.0000
50.5667,0.0000
50.6000,0.0000
50.6333,0.0000
50.6667,0.0000
50.7000,0.0000
50.7333,0.0000
50.7667,0.0000
50.8000,0.0000
50.8333,0.0000
50.8667,0.0000
50.9000,0.0000
50.9333,0.0000
50.9667,0.0000
51.0000,0.0000
51.0333,0.0000
51.0667,0.0000
51.1000,0.0000
51.1333,0.0000
51.1667,0.0000
51.2000,0.0000
51.2333,0.0000
51.2667,0.0000
51.3000,0.0000
51.3333,0.0000
51.3667,0.0000
51.4000,0.0000
51.4333,0.0000
51.4667,0.0000
51.5000,0.0000
51.5333,0.0000
51.5667,0.0000
51.6000,0.0000
51.6333,0.0000
51.6667,0.0000
51.7000,0.0000
51.7333,0.0000
51.7667,0.0000
51.8000,0.0000
51.8333,0.0000
51.8667,0.0000
51.9000,0.0000
51.9333,0.0000
51.9667,0.0000
52.0000,0.0000
52.0333,0.0000
52.0667,18.8088
52.1000,68.4386
52.1333,75.6690
52.1667,75.5727
52.2000,75.5027
52.2333,73.8261
52.2667,73.8146
52.3000,73.6873
52.3333,71.3142
52.3667,70.9253
52.4000,70.7108
52.4333,68.8764
52.4667,68.6361
52.5000,68.2518
52.5333,66.1146
52.5667,66.1631
52.6000,65.9503
52.6333,63.5983
52.6667,63.3902
52.7000,63.6186
52.7333,63.7109
52.7667,62.6672
52.8000,62.6002
52.8333,62.5863
52.8667,62.5624
52.9000,62.7258
52.9333,62.5409
52.9667,62.5282
53.0000,62.7601
53.0333,62.7304
53.0667,46.6070
53.1000,0.0000
53.1333,0.0000
53.1667,0.0000
53.2000,0.0000
53.2333,0.0000
53.2667,0.0000
53.3000,0.0000
53.3333,0.0000
53.3667,0.0000
53.4000,0.0000
53.4333,0.0000
53.4667,0.0000
53.5000,0.0000
53.5333,0.0000
53.5667,0.0000
53.6000,0.0000
53.6333,0.0000
53.6667,0.0000
53.7000,0.0000
53.7333,0.0000
53.7667,0.0000
53.8000,0.0000
53.8333,0.0000
53.8667,0.0000
53.9000,0.0000
53.9333,0.0000
53.9667,0.0000
54.0000,0.0000
54.0333,0.0000
54.0667,0.0000
54.1000,0.0000
54.1333,0.0000
54.1667,0.0000
54.2000,0.0000
54.2333,0.0000
54.2667,0.0000
54.3000,0.0000
54.3333,0.0000
54.3667,0.0000
54.4000,0.0000
54.4333,0.0000
54.4667,0.0000
54.5000,0.0000
54.5333,0.0000
54.5667,0.0000
54.6000,0.0000
54.6333,0.0000
54.6667,0.0000
54.7000,0.0000
54.7333,0.0000
54.7667,0.0000
54.8000,0.0000
54.8333,0.0000
54.8667,0.0000
54.9000,0.0000
54.9333,0.0000
54.9667,0.0000
55.0000,0.0000
55.0333,0.0000
55.0667,28.0199
55.1000,70.3804
55.1333,77.4772
55.1667,77.3780
55.2000,77.3560
55.2333,77.3226
55.2667,74.9905
55.3000,74.9307
55.3333,74.9031
55.3667,74.0697
55.4000,71.3518
55.4333,71.5295
55.4667,71.2178
55.5000,68.8387
55.5333,68.7168
55.5667,68.6914
55.6000,68.4101
55.6333,65.5419
55.6667,65.4534
55.7000,65.7828
55.7333,65.7338
55.7667,64.7008
55.8000,64.6966
55.8333,64.8726
55.8667,64.8587
55.9000,64.6680
55.9333,64.6381
55.9667,64.6443
56.0000,64.9051
56.0333,64.8679
56.0667,37.3899
56.1000,0.0000
56.1333,0.0000
56.1667,0.0000
56.2000,0.0000
56.2333,0.0000
56.2667,0.0000
56.3000,0.0000
56.3333,0.0000
56.3667,0.0000
56.4000,0.0000
56.4333,0.0000
56.4667,0.0000
56.5000,0.0000
56.5333,0.0000
56.5667,0.0000
56.6000,0.0000
56.6333,0.0000
56.6667,0.0000
56.7000,0.0000
56.7333,0.0000
56.7667,0.0000
56.8000,0.0000
56.8333,0.0000
56.8667,0.0000
56.9000,0.0000
56.9333,0.0000
56.9667,0.0000
57.0000,0.0000
57.0333,0.0000
57.0667,34.4743
57.1000,72.4849
57.1333,78.2614
57.1667,78.2242
57.2000,78.1620
57.2333,78.0300
57.2667,75.1667
57.3000,75.0382
57.3333,74.8386
57.3667,74.8409
57.4000,72.3105
57.4333,71.9113
57.4667,71.9012
57.5000,71.8746
57.5333,69.1184
57.5667,68.7167
57.6000,68.7621
57.6333,68.8367
57.6667,66.0295
57.7000,65.8798
57.7333,65.8947
57.7667,66.0019
57.8000,66.0511
57.8333,65.8451
57.8667,65.8530
57.9000,65.9950
57.9333,66.0348
57.9667,65.9936
58.0000,65.9516
58.0333,66.0230
58.0667,31.4724
58.1000,0.0000
58.1333,0.0000
58.1667,0.0000
58.2000,0.0000
58.2333,0.0000
58.2667,0.0000
58.3000,0.0000
58.3333,0.0000
58.3667,0.0000
58.4000,0.0000
58.4333,0.0000
58.4667,0.0000
58.5000,0.0000
58.5333,0.0000
58.5667,0.0000
58.6000,0.0000
58.6333,0.0000
58.6667,0.0000
58.7000,0.0000
58.7333,0.0000
58.7667,0.0000
58.8000,0.0000
58.8333,0.0000
58.8667,0.0000
58.9000,0.0000
58.9333,0.0000
58.9667,0.0000
59.0000,0.0000
59.0333,0.0000
59.0667,0.0000
59.1000,0.0000
59.1333,0.0000
59.1667,0.0000
59.2000,0.0000
59.2333,0.0000
59.2667,0.0000
59.3000,0.0000
59.3333,0.0000
59.3667,0.0000
59.4000,0.0000
59.4333,0.0000
59.4667,0.0000
59.5000,0.0000
59.5333,0.0000
59.5667,0.0000
59.6000,0.0000
59.6333,0.0000
59.6667,0.0000
59.7000,0.0000
59.7333,0.0000
59.7667,0.0000
59.8000,0.0000
59.8333,0.0000
59.8667,0.0000
59.9000,0.0000
59.9333,0.0000
59.9667,0.0000
60.0000,0.0000
60.0333,0.0000
60.0667,0.0000
60.1000,0.0000
60.1333,0.0000
60.1667,0.0000
60.2000,0.0000
60.2333,0.0000
60.2667,0.0000
60.3000,0.0000
60.3333,0.0001
60.3667,0.0000
60.4000,0.0000
60.4333,0.0000
60.4667,0.0000
60.5000,0.0000
60.5333,0.0000
60.5667,0.0000
60.6000,0.0000
60.6333,0.0000
60.6667,0.0000
60.7000,0.0000
60.7333,0.0000
60.7667,0.0000
60.8000,0.0000
60.8333,0.0000
60.8667,0.0000
60.9000,0.0000
60.9333,0.0000
60.9667,0.0000
61.0000,0.0000
61.0333,0.0000
61.0667,0.0000
61.1000,0.0000
61.1333,0.0000
61.1667,0.0000
61.2000,0.0000
61.2333,0.0000
61.2667,0.0000
61.3000,0.0000
61.3333,0.0000
61.3667,0.0000
61.4000,0.0000
61.4333,0.0000
61.4667,0.0000
61.5000,0.0000
61.5333,0.0000
61.5667,0.0000
61.6000,0.0000
61.6333,0.0000
61.6667,0.0000
61.7000,0.0000
61.7333,0.0000
61.7667,0.0000
61.8000,0.0000
61.8333,0.0000
61.8667,0.0000
61.9000,0.0000
61.9333,0.0000
61.9667,0.0000
62.0000,0.0000
62.0333,0.0000
62.0667,45.5485
62.1000,71.8218
62.1333,77.4850
62.1667,77.3942
62.2000,77.3029
62.2333,75.2573
62.2667,74.9948
62.3000,74.8914
62.3333,72.4723
62.3667,72.3259
62.4000,72.1290
62.4333,69.8694
62.4667,70.0117
62.5000,69.8076
62.5333,67.7371
62.5667,67.5837
62.6000,67.6005
62.6333,65.4530
62.6667,65.2296
62.7000,65.1039
62.7333,64.5652
62.7667,64.5513
62.8000,64.4717
62.8333,64.4537
62.8667,64.5544
62.9000,64.5773
62.9333,64.5345
62.9667,64.5675
63.0000,64.5994
63.0333,64.6095
63.0667,64.5737
63.1000,64.5744
63.1333,64.5710
63.1667,64.5493
63.2000,64.4699
63.2333,64.5105
63.2667,64.4080
63.3000,64.2726
63.3333,64.3965
63.3667,64.2283
63.4000,64.1470
63.4333,64.0869
63.4667,63.9650
63.5000,63.7199
63.5333,63.6601
63.5667,63.3786
63.6000,63.1276
63.6333,62.8726
63.6667,62.9161
63.7000,62.5758
63.7333,62.5809
63.7667,62.5724
63.8000,62.6571
63.8333,62.5792
63.8667,62.5622
63.9000,62.6877
63.9333,62.6983
63.9667,62.6209
64.0000,62.6058
64.0333,62.5752
64.0667,62.5560
64.1000,62.6154
64.1333,62.5529
64.1667,62.6819
64.2000,62.6124
64.2333,62.5570
64.2667,62.6625
64.3000,62.7105
64.3333,62.5956
64.3667,62.7362
64.4000,62.6529
64.4333,62.5376
64.4667,62.2900
64.5000,62.2357
64.5333,62.0405
64.5667,61.9868
64.6000,62.1448
64.6333,62.0690
64.6667,61.8503
64.7000,61.9535
64.7333,62.0347
64.7667,61.9336
64.8000,61.9276
64.8333,61.8894
64.8667,61.8492
64.9000,61.8913
64.9333,61.8441
64.9667,61.8558
65.0000,61.8700
65.0333,61.9482
65.0667,5.6623
65.1000,0.0000
65.1333,0.0000
65.1667,0.0000
65.2000,0.0000
65.2333,0.0000
65.2667,0.0000
65.3000,0.0000
65.3333,0.0000
65.3667,0.0000
65.4000,0.0000
65.4333,0.0000
65.4667,0.0000
65.5000,0.0000
65.5333,0.0000
65.5667,0.0000
65.6000,0.0000
65.6333,0.0000
65.6667,0.0000
65.7000,0.0000
65.7333,0.0000
65.7667,0.0000
65.8000,0.0000
65.8333,0.0000
65.8667,0.0000
65.9000,0.0000
65.9333,0.0000
65.9667,0.0001
66.0000,0.0000
66.0333,0.0737
66.0667,53.5036
66.1000,68.3078
66.1333,74.5659
66.1667,74.5334
66.2000,74.1030
66.2333,74.0501
66.2667,71.3324
66.3000,71.2215
66.3333,71.2274
66.3667,70.9848
66.4000,68.2576
66.4333,68.3794
66.4667,68.1145
66.5000,67.8202
66.5333,65.1071
66.5667,65.0593
66.6000,64.9173
66.6333,64.8967
66.6667,62.0962
66.7000,62.2789
66.7333,62.3215
66.7667,62.1796
66.8000,62.1514
66.8333,62.2844
66.8667,62.3181
66.9000,62.1921
66.9333,62.1638
66.9667,62.3822
67.0000,62.3914
67.0333,62.2434
67.0667,62.2603
67.1000,62.3489
67.1333,62.3485
67.1667,62.2348
67.2000,62.1922
67.2333,62.2598
67.2667,62.2215
67.3000,62.1742
67.3333,62.0749
67.3667,61.9208
67.4000,62.2510
67.4333,62.0486
67.4667,62.0695
67.5000,62.1000
67.5333,61.9671
67.5667,61.9307
67.6000,62.0647
67.6333,62.0637
67.6667,61.8910
67.7000,61.7929
67.7333,61.8855
67.7667,61.8122
67.8000,61.8176
67.8333,61.8591
67.8667,61.9098
67.9000,61.8618
67.9333,61.9242
67.9667,61.9185
68.0000,61.9587
68.0333,60.8397
68.0667,1.3494
68.1000,0.0000
68.1333,0.0000
68.1667,0.0000
68.2000,0.0000
68.2333,0.0000
68.2667,0.0000
68.3000,0.0000
68.3333,0.0000
68.3667,0.0000
68.4000,0.0000
68.4333,0.0000
68.4667,0.0000
68.5000,0.0000
68.5333,0.0000
68.5667,0.0000
68.6000,0.0000
68.6333,0.0000
68.6667,0.0000
68.7000,0.0000
68.7333,0.0000
68.7667,0.0000
68.8000,0.0000
68.8333,0.0000
68.8667,0.0000
68.9000,0.0000
68.9333,0.0000
68.9667,0.0000
69.0000,0.0000
69.0333,0.0001
69.0667,0.0000
69.1000,0.0000
69.1333,0.0000
69.1667,0.0000
69.2000,0.0000
69.2333,0.0000
69.2667,0.0000
69.3000,0.0001
69.3333,0.0000
69.3667,0.0000
69.4000,0.0000
69.4333,0.0000
69.4667,0.0000
69.5000,0.0000
69.5333,0.0000
69.5667,0.0000
69.6000,0.0000
69.6333,0.0000
69.6667,0.0000
69.7000,0.0000
69.7333,0.0000
69.7667,0.0000
69.8000,0.0000
69.8333,0.0000
69.8667,0.0000
69.9000,0.0000
69.9333,0.0000
69.9667,0.0000
70.0000,0.0000
70.0333,0.0000
70.0667,0.0000
70.1000,0.0000
70.1333,0.0000
70.1667,0.0000
70.2000,0.0000
70.2333,0.0000
70.2667,0.0000
70.3000,0.0000
70.3333,0.0000
70.3667,0.0000
70.4000,0.0000
70.4333,0.0000
70.4667,0.0000
70.5000,0.0000
70.5333,0.0000
70.5667,0.0000
70.6000,0.0000
70.6333,0.0000
70.6667,0.0000
70.7000,0.0000
70.7333,0.0000
70.7667,0.0000
70.8000,0.0000
70.8333,0.0000
70.8667,0.0000
70.9000,0.0000
70.9333,0.0000
70.9667,0.0000
71.0000,0.0000
71.0333,11.6477
71.0667,70.0738
71.1000,78.8666
71.1333,78.8770
71.1667,78.8161
71.2000,77.1726
71.2333,76.8237
71.2667,75.9484
71.3000,73.9317
71.3333,73.9405
71.3667,73.8532
71.4000,71.7103
71.4333,71.6273
71.4667,71.7337
71.5000,69.7289
71.5333,69.4637
71.5667,69.2253
71.6000,67.3804
71.6333,67.2729
71.6667,66.8388
71.7000,65.9499
71.7333,66.1173
71.7667,66.0891
71.8000,65.8959
71.8333,65.8916
71.8667,66.0902
71.9000,66.0828
71.9333,66.1118
71.9667,66.1275
72.0000,66.1009
72.0333,59.3442
72.0667,0.0477
72.1000,0.0000
72.1333,0.0000
72.1667,0.0000
72.2000,0.0000
72.2333,0.0000
72.2667,0.0000
72.3000,0.0000
72.3333,0.0000
72.3667,0.0001
72.4000,0.0000
72.4333,0.0000
72.4667,0.0000
72.5000,0.0000
72.5333,0.0000
72.5667,0.0000
72.6000,0.0000
72.6333,0.0000
72.6667,0.0000
72.7000,0.0000
72.7333,0.0000
72.7667,0.0000
72.8000,0.0000
72.8333,0.0000
72.8667,0.0000
72.9000,0.0000
72.9333,0.0000
72.9667,0.0000
73.0000,0.0000
73.0333,0.0000
73.0667,0.0000
73.1000,0.0000
73.1333,0.0000
73.1667,0.0000
73.2000,0.0000
73.2333,0.0000
73.2667,0.0000
73.3000,0.0000
73.3333,0.0000
73.3667,0.0000
73.4000,0.0000
73.4333,0.0000
73.4667,0.0000
73.5000,0.0000
73.5333,0.0000
73.5667,0.0000
73.6000,0.0000
73.6333,0.0000
73.6667,0.0000
73.7000,0.0000
73.7333,0.0000
73.7667,0.0000
73.8000,0.0000
73.8333,0.0000
73.8667,0.0000
73.9000,0.0000
73.9333,0.0000
73.9667,0.0000
74.0000,0.0000
74.0333,0.0000
74.0667,0.0000
74.1000,0.0000
74.1333,0.0000
74.1667,0.0000
74.2000,0.0000
74.2333,0.0000
74.2667,0.0000
74.3000,0.0000
74.3333,0.0000
74.3667,0.0000
74.4000,0.0000
74.4333,0.0000
74.4667,0.0000
74.5000,0.0000
74.5333,0.0000
74.5667,0.0000
74.6000,0.0000
74.6333,0.0000
74.6667,0.0000
74.7000,0.0000
74.7333,0.0000
74.7667,0.0000
74.8000,0.0000
74.8333,0.0000
74.8667,0.0000
74.9000,0.0000
74.9333,0.0000
74.9667,0.0000
75.0000,0.0000
75.0333,0.0000
75.0667,0.0000
75.1000,0.0000
75.1333,0.0000
75.1667,0.0000
75.2000,0.0000
75.2333,0.0000
75.2667,0.0000
75.3000,0.0000
75.3333,0.0000
75.3667,0.0000
75.4000,0.0000
75.4333,0.0000
75.4667,0.0000
75.5000,0.0000
75.5333,0.0000
75.5667,0.0000
75.6000,0.0000
75.6333,0.0000
75.6667,0.0000
75.7000,0.0000
75.7333,0.0000
75.7667,0.0000
75.8000,0.0000
75.8333,0.0000
75.8667,0.0000
75.9000,0.0000
75.9333,0.0001
75.9667,0.0000
76.0000,0.0000
76.0333,0.0000
76.0667,0.0000
76.1000,0.0000
76.1333,0.0000
76.1667,0.0000
76.2000,0.0000
76.2333,0.0000
76.2667,0.0000
76.3000,0.0000
76.3333,0.0000
76.3667,0.0000
76.4000,0.0000
76.4333,0.0000
76.4667,0.0000
76.5000,0.0000
76.5333,0.0000
76.5667,0.0000
76.6000,0.0000
76.6333,0.0000
76.6667,0.0000
76.7000,0.0000
76.7333,0.0000
76.7667,0.0000
76.8000,0.0000
76.8333,0.0000
76.8667,0.0000
76.9000,0.0000
76.9333,0.0000
76.9667,0.0000
77.0000,0.0000
77.0333,29.5915
77.0667,74.7220
77.1000,80.6028
77.1333,80.5956
77.1667,80.5403
77.2000,80.4574
77.2333,77.7820
77.2667,77.2989
77.3000,77.3547
77.3333,77.0634
77.3667,74.3003
77.4000,74.1433
77.4333,74.0125
77.4667,74.1596
77.5000,71.3057
77.5333,71.0484
77.5667,70.8592
77.6000,71.0151
77.6333,68.3495
77.6667,67.9026
77.7000,67.7884
77.7333,67.8624
77.7667,68.1407
77.8000,67.9806
77.8333,67.9954
77.8667,68.1697
77.9000,68.1058
77.9333,68.1749
77.9667,68.1746
78.0000,68.1943
78.0333,42.0257
78.0667,0.0000
78.1000,0.0000
78.1333,0.0000
78.1667,0.0000
78.2000,0.0000
78.2333,0.0000
78.2667,0.0000
78.3000,0.0000
78.3333,0.0000
78.3667,0.0000
78.4000,0.0000
78.4333,0.0000
78.4667,0.0000
78.5000,0.0000
78.5333,0.0000
78.5667,0.0000
78.6000,0.0000
78.6333,0.0000
78.6667,0.0000
78.7000,0.0000
78.7333,0.0000
78.7667,0.0000
78.8000,0.0000
78.8333,0.0000
78.8667,0.0000
78.9000,0.0000
78.9333,0.0000
78.9667,0.0000
79.0000,0.0000
79.0333,0.0000
79.0667,0.0000
79.1000,0.0000
79.1333,0.0000
79.1667,0.0000
79.2000,0.0000
79.2333,0.0000
79.2667,0.0000
79.3000,0.0000
79.3333,0.0000
79.3667,0.0000
79.4000,0.0000
79.4333,0.0000
79.4667,0.0000
79.5000,0.0000
79.5333,0.0000
79.5667,0.0000
79.6000,0.0000
79.6333,0.0000
79.6667,0.0000
79.7000,0.0000
79.7333,0.0000
79.7667,0.0000
79.8000,0.0000
79.8333,0.0000
79.8667,0.0000
79.9000,0.0000
79.9333,0.0000
79.9667,0.0000
80.0000,0.0000
80.0333,0.0000
80.0667,0.0000
80.1000,0.0000
80.1333,0.0000
80.1667,0.0000
80.2000,0.0000
80.2333,0.0000
80.2667,0.0000
80.3000,0.0001
80.3333,0.0000
80.3667,0.0000
80.4000,0.0000
80.4333,0.0000
80.4667,0.0000
80.5000,0.0000
80.5333,0.0000
80.5667,0.0000
80.6000,0.0000
80.6333,0.0000
80.6667,0.0000
80.7000,0.0000
80.7333,0.0000
80.7667,0.0000
80.8000,0.0000
80.8333,0.0000
80.8667,0.0000
80.9000,0.0000
80.9333,0.0000
80.9667,0.0000
81.0000,0.0000
81.0333,0.0000
81.0667,0.0000
81.1000,0.0000
81.1333,0.0000
81.1667,0.0000
81.2000,0.0000
81.2333,0.0000
81.2667,0.0000
81.3000,0.0000
81.3333,0.0000
81.3667,0.0000
81.4000,0.0000
81.4333,0.0000
81.4667,0.0000
81.5000,0.0000
81.5333,0.0000
81.5667,0.0000
81.6000,0.0000
81.6333,0.0000
81.6667,0.0000
81.7000,0.0000
81.7333,0.0000
81.7667,0.0000
81.8000,0.0000
81.8333,0.0000
81.8667,0.0000
81.9000,0.0000
81.9333,0.0000
81.9667,0.0000
82.0000,0.0000
82.0333,49.5425
82.0667,78.9306
82.1000,84.4628
82.1333,84.4163
82.1667,84.3559
82.2000,81.9862
82.2333,81.4862
82.2667,81.2061
82.3000,78.3697
82.3333,78.2467
82.3667,77.8501
82.4000,75.2832
82.4333,75.2543
82.4667,74.9696
82.5000,72.3779
82.5333,72.2786
82.5667,72.2779
82.6000,69.6804
82.6333,69.3520
82.6667,69.2751
82.7000,68.8098
82.7333,68.7907
82.7667,68.6181
82.8000,68.9042
82.8333,69.0529
82.8667,68.9973
82.9000,69.3718
82.9333,69.4082
82.9667,69.5271
83.0000,69.4612
83.0333,69.5003
83.0667,69.4269
83.1000,69.5176
83.1333,69.5047
83.1667,69.4613
83.2000,69.4985
83.2333,69.3791
83.2667,69.4028
83.3000,68.9471
83.3333,68.8492
83.3667,68.8040
83.4000,68.6063
83.4333,68.6842
83.4667,68.5764
83.5000,68.4839
83.5333,68.4960
83.5667,68.4884
83.6000,68.5180
83.6333,68.4486
83.6667,68.2661
83.7000,68.3700
83.7333,68.4136
83.7667,68.4227
83.8000,68.4683
83.8333,69.1739
83.8667,69.1615
83.9000,68.9970
83.9333,69.0949
83.9667,68.7615
84.0000,68.7140
84.0333,68.7191
84.0667,68.5980
84.1000,69.0364
84.1333,69.2277
84.1667,69.0777
84.2000,69.0645
84.2333,69.1407
84.2667,69.2290
84.3000,69.0482
84.3333,68.9787
84.3667,69.0784
84.4000,69.0027
84.4333,68.7881
84.4667,68.7910
84.5000,68.7308
84.5333,68.7660
84.5667,68.8488
84.6000,68.6560
84.6333,68.7029
84.6667,68.5447
84.7000,68.4656
84.7333,68.8909
84.7667,68.9083
84.8000,68.8820
84.8333,69.1231
84.8667,69.1792
84.9000,69.2030
84.9333,69.3810
84.9667,69.3831
85.0000,69.5049
85.0333,8.5164
85.0667,0.0000
85.1000,0.0000
85.1333,0.0000
85.1667,0.0000
85.2000,0.0000
85.2333,0.0000
85.2667,0.0000
85.3000,0.0000
85.3333,0.0000
85.3667,0.0000
85.4000,0.0000
85.4333,0.0000
85.4667,0.0000
85.5000,0.0000
85.5333,0.0000
85.5667,0.0000
85.6000,0.0000
85.6333,0.0000
85.6667,0.0000
85.7000,0.0000
85.7333,0.0000
85.7667,0.0000
85.8000,0.0000
85.8333,0.0000
85.8667,0.0000
85.9000,0.0000
85.9333,0.0000
85.9667,0.0000
86.0000,0.0184
86.0333,59.2529
86.0667,75.1347
86.1000,81.8254
86.1333,81.7851
86.1667,81.6898
86.2000,81.4502
86.2333,78.9708
86.2667,78.6063
86.3000,78.3273
86.3333,78.2186
86.3667,75.2656
86.4000,75.2242
86.4333,74.8637
86.4667,74.8308
86.5000,72.2252
86.5333,72.1544
86.5667,71.8820
86.6000,72.0116
86.6333,68.6918
86.6667,68.5015
86.7000,68.3837
86.7333,68.3358
86.7667,68.6915
86.8000,68.7465
86.8333,68.4984
86.8667,68.4829
86.9000,69.2753
86.9333,69.3461
86.9667,69.2970
87.0000,69.0057
87.0333,2.7477
87.0667,0.0000
87.1000,0.0000
87.1333,0.0000
87.1667,0.0000
87.2000,0.0000
87.2333,0.0000
87.2667,0.0000
87.3000,0.0000
87.3333,0.0000
87.3667,0.0000
87.4000,0.0000
87.4333,0.0000
87.4667,0.0000
87.5000,0.0000
87.5333,0.0000
87.5667,0.0000
87.6000,0.0000
87.6333,0.0000
87.6667,0.0000
87.7000,0.0000
87.7333,0.0000
87.7667,0.0000
87.8000,0.0000
87.8333,0.0000
87.8667,0.0000
87.9000,0.0000
87.9333,0.0000
87.9667,0.0000
88.0000,1.6997
88.0333,65.8858
88.0667,77.4536
88.1000,82.4778
88.1333,82.4643
88.1667,82.3142
88.2000,82.0258
88.2333,78.6145
88.2667,78.4609
88.3000,77.7782
88.3333,77.6080
88.3667,74.4848
88.4000,74.3265
88.4333,73.9793
88.4667,73.8860
88.5000,70.7830
88.5333,70.7536
88.5667,70.5298
88.6000,70.3426
88.6333,68.4079
88.6667,68.3064
88.7000,68.0886
88.7333,68.1194
88.7667,69.0382
88.8000,69.0684
88.8333,69.0227
88.8667,68.9719
88.9000,69.7740
88.9333,69.9508
88.9667,70.0096
89.0000,69.9921
89.0333,69.8499
89.0667,69.7511
89.1000,69.8449
89.1333,69.7693
89.1667,69.7363
89.2000,69.8425
89.2333,69.6906
89.2667,69.6885
89.3000,69.7505
89.3333,69.5684
89.3667,69.7306
89.4000,69.5137
89.4333,69.6854
89.4667,69.4150
89.5000,69.4648
89.5333,69.5921
89.5667,69.5867
89.6000,69.4556
89.6333,69.3470
89.6667,69.4249
89.7000,69.3720
89.7333,69.3805
89.7667,69.2807
89.8000,69.2912
89.8333,69.4161
89.8667,69.4315
89.9000,69.3894
89.9333,69.3302
89.9667,69.3985
90.0000,67.5049
90.0333,0.9730
90.0667,0.0000
90.1000,0.0000
90.1333,0.0000
90.1667,0.0000
90.2000,0.0000
90.2333,0.0000
90.2667,0.0000
90.3000,0.0000
90.3333,0.0000
90.3667,0.0000
90.4000,0.0001
90.4333,0.0000
90.4667,0.0000
90.5000,0.0000
90.5333,0.0000
90.5667,0.0000
90.6000,0.0000
90.6333,0.0000
90.6667,0.0000
90.7000,0.0000
90.7333,0.0000
90.7667,0.0000
90.8000,0.0000
90.8333,0.0000
90.8667,0.0000
90.9000,0.0000
90.9333,0.0000
90.9667,0.0000
91.0000,8.8908
91.0333,69.8613
91.0667,80.6796
91.1000,80.6270
91.1333,80.4941
91.1667,80.2582
91.2000,77.4701
91.2333,77.3751
91.2667,77.0386
91.3000,77.1905
91.3333,74.8605
91.3667,74.2394
91.4000,74.4212
91.4333,74.3253
91.4667,71.7378
91.5000,71.3612
91.5333,71.1252
91.5667,71.3621
91.6000,68.5851
91.6333,68.6555
91.6667,68.5434
91.7000,68.6997
91.7333,68.7565
91.7667,68.5300
91.8000,68.5223
91.8333,68.6632
91.8667,68.7003
91.9000,68.5733
91.9333,68.6076
91.9667,68.7552
92.0000,63.3457
92.0333,0.1147
92.0667,0.0001
92.1000,0.0000
92.1333,0.0000
92.1667,0.0000
92.2000,0.0000
92.2333,0.0000
92.2667,0.0000
92.3000,0.0000
92.3333,0.0000
92.3667,0.0000
92.4000,0.0000
92.4333,0.0000
92.4667,0.0000
92.5000,0.0000
92.5333,0.0000
92.5667,0.0000
92.6000,0.0000
92.6333,0.0000
92.6667,0.0000
92.7000,0.0000
92.7333,0.0000
92.7667,0.0000
92.8000,0.0000
92.8333,0.0000
92.8667,0.0000
92.9000,0.0000
92.9333,0.0000
92.9667,0.0000
93.0000,0.0001
93.0333,0.0000
93.0667,0.0000
93.1000,0.0000
93.1333,0.0000
93.1667,0.0000
93.2000,0.0000
93.2333,0.0000
