TIME,INT
720.2667,67.4512
720.3000,67.6599
720.3333,67.7370
720.3667,67.9116
720.4000,67.9274
720.4333,68.0091
720.4667,68.2426
720.5000,68.2698
720.5333,67.4603
720.5667,67.6168
720.6000,67.6599
720.6333,67.5193
720.6667,67.4943
720.7000,67.6893
720.7333,67.4490
720.7667,66.8957
720.8000,67.8866
720.8333,67.8798
720.8667,68.0771
720.9000,67.8027
720.9333,67.8912
720.9667,67.9274
721.0000,68.2698
721.0333,67.6372
721.0667,68.4898
721.1000,68.4172
721.1333,68.3197
721.1667,68.3764
721.2000,68.5261
721.2333,68.7642
721.2667,68.3333
721.3000,68.0544
721.3333,68.6757
721.3667,68.8390
721.4000,69.1202
721.4333,68.6576
721.4667,69.0204
721.5000,69.2993
721.5333,68.7483
721.5667,69.1224
721.6000,68.8322
721.6333,69.1927
721.6667,69.1769
721.7000,69.2971
721.7333,69.3946
721.7667,69.3243
721.8000,69.0748
721.8333,69.5918
721.8667,69.6916
721.9000,69.7460
721.9333,69.8526
721.9667,70.1723
722.0000,69.9909
722.0333,70.7029
722.0667,70.4580
722.1000,70.2834
722.1333,70.3515
722.1667,70.3492
722.2000,69.7551
722.2333,70.6054
722.2667,70.1338
722.3000,69.9796
722.3333,69.7370
722.3667,70.1020
722.4000,69.7755
722.4333,70.0454
722.4667,70.5442
722.5000,70.3991
722.5333,70.4921
722.5667,70.7642
722.6000,70.8390
722.6333,70.7596
722.6667,70.5941
722.7000,70.8367
722.7333,70.7959
722.7667,71.2086
722.8000,71.3379
722.8333,71.2653
722.8667,71.4444
722.9000,71.7392
722.9333,255.0000
722.9667,255.0000
723.0000,255.0000
723.0333,255.0000
723.0667,255.0000
723.1000,255.0000
723.1333,255.0000
723.1667,255.0000
723.2000,255.0000
723.2333,255.0000
723.2667,255.0000
723.3000,255.0000
723.3333,255.0000
723.3667,255.0000
723.4000,255.0000
723.4333,255.0000
723.4667,255.0000
723.5000,255.0000
723.5333,255.0000
723.5667,255.0000
723.6000,255.0000
723.6333,255.0000
723.6667,255.0000
723.7000,255.0000
723.7333,255.0000
723.7667,255.0000
723.8000,255.0000
723.8333,255.0000
723.8667,255.0000
723.9000,255.0000
723.9333,255.0000
723.9667,255.0000
724.0000,255.0000
724.0333,255.0000
724.0667,255.0000
724.1000,255.0000
724.1333,255.0000
724.1667,255.0000
724.2000,255.0000
724.2333,255.0000
724.2667,255.0000
724.3000,255.0000
724.3333,255.0000
724.3667,255.0000
724.4000,255.0000
724.4333,255.0000
724.4667,255.0000
724.5000,255.0000
724.5333,255.0000
724.5667,255.0000
724.6000,255.0000
724.6333,255.0000
724.6667,255.0000
724.7000,255.0000
724.7333,255.0000
724.7667,255.0000
724.8000,255.0000
724.8333,255.0000
724.8667,255.0000
724.9000,255.0000
724.9333,58.8367
724.9667,58.4762
725.0000,58.3356
725.0333,58.0227
725.0667,60.1383
725.1000,60.9252
725.1333,60.9410
725.1667,61.7959
725.2000,62.4399
725.2333,62.7574
725.2667,65.5760
725.3000,65.6145
725.3333,65.3356
725.3667,66.6531
725.4000,67.1361
725.4333,68.0408
725.4667,70.2540
725.5000,70.4354
725.5333,69.7392
725.5667,70.6780
725.6000,70.5896
725.6333,70.7324
725.6667,70.7664
725.7000,70.8118
725.7333,70.7868
725.7667,70.3515
725.8000,70.6848
725.8333,70.7483
725.8667,70.5374
725.9000,70.7143
725.9333,70.6961
725.9667,70.6803
726.0000,70.6485
726.0333,70.9955
726.0667,70.5896
726.1000,70.8277
726.1333,71.2041
726.1667,70.9274
726.2000,70.8050
726.2333,70.0612
726.2667,70.4512
726.3000,70.5374
726.3333,70.9252
726.3667,70.7052
726.4000,70.8118
726.4333,71.1066
726.4667,71.2313
726.5000,71.3311
726.5333,71.1020
726.5667,71.0340
726.6000,71.4490
726.6333,72.0227
726.6667,71.6961
726.7000,71.7347
726.7333,71.9705
726.7667,72.3424
726.8000,72.5465
726.8333,72.3469
726.8667,72.4694
726.9000,72.2993
726.9333,72.5692
726.9667,72.3991
727.0000,72.6508
727.0333,72.0952
727.0667,72.0522
727.1000,72.2381
727.1333,72.7143
727.1667,72.8776
727.2000,72.8073
727.2333,72.8844
727.2667,72.8367
727.3000,72.2086
727.3333,72.5624
727.3667,72.5941
727.4000,72.1859
727.4333,72.1678
727.4667,72.7256
727.5000,72.2721
727.5333,72.0340
727.5667,71.9705
727.6000,72.2766
727.6333,72.1587
727.6667,72.2018
727.7000,72.0544
727.7333,72.2449
727.7667,72.9229
727.8000,71.9592
727.8333,72.4875
727.8667,72.4512
727.9000,72.2948
727.9333,71.9410
727.9667,71.8254
728.0000,72.4830
728.0333,72.6372
728.0667,72.4422
728.1000,72.2177
728.1333,72.0272
728.1667,72.0975
728.2000,72.3197
728.2333,72.2971
728.2667,73.3469
728.3000,72.7551
728.3333,73.0227
728.3667,72.7619
728.4000,72.2426
728.4333,72.3379
728.4667,72.2948
728.5000,72.3333
728.5333,72.2812
728.5667,72.3537
728.6000,72.7755
728.6333,72.2993
728.6667,72.4762
728.7000,72.5329
728.7333,72.6916
728.7667,72.7052
728.8000,72.5805
728.8333,72.6531
728.8667,73.0204
728.9000,72.9388
728.9333,72.5193
728.9667,72.6349
729.0000,72.8141
729.0333,73.3560
729.0667,73.6780
729.1000,73.9229
729.1333,74.1814
729.1667,74.3129
729.2000,74.2630
729.2333,74.3537
729.2667,74.1769
729.3000,74.3469
729.3333,74.3107
729.3667,74.3923
729.4000,74.4263
729.4333,74.6327
729.4667,74.4127
729.5000,74.4444
729.5333,74.3537
729.5667,74.3175
729.6000,74.5850
729.6333,74.5737
729.6667,74.7551
729.7000,74.7460
729.7333,74.7166
729.7667,75.3379
729.8000,75.3016
729.8333,253.3764
729.8667,255.0000
729.9000,255.0000
729.9333,255.0000
729.9667,255.0000
730.0000,255.0000
730.0333,255.0000
730.0667,255.0000
730.1000,255.0000
730.1333,255.0000
730.1667,255.0000
730.2000,255.0000
730.2333,255.0000
730.2667,255.0000
730.3000,255.0000
730.3333,255.0000
730.3667,255.0000
730.4000,255.0000
730.4333,255.0000
730.4667,255.0000
730.5000,255.0000
730.5333,255.0000
730.5667,255.0000
730.6000,255.0000
730.6333,255.0000
730.6667,255.0000
730.7000,255.0000
730.7333,255.0000
730.7667,255.0000
730.8000,255.0000
730.8333,255.0000
730.8667,64.2880
730.9000,63.6871
730.9333,63.4512
730.9667,63.3651
731.0000,63.4898
731.0333,66.3424
731.0667,66.1497
731.1000,66.2812
731.1333,68.7188
731.1667,68.9977
731.2000,69.3401
731.2333,71.1769
731.2667,71.8753
731.3000,71.9433
731.3333,73.2041
731.3667,73.7166
731.4000,73.7755
731.4333,75.6327
731.4667,76.2834
731.5000,76.6689
731.5333,76.6667
731.5667,76.6712
731.6000,76.0794
731.6333,75.1905
731.6667,75.4399
731.7000,76.4354
731.7333,76.2063
731.7667,76.1837
731.8000,76.2404
731.8333,255.0000
731.8667,255.0000
731.9000,255.0000
731.9333,255.0000
731.9667,255.0000
732.0000,255.0000
732.0333,255.0000
732.0667,255.0000
732.1000,255.0000
732.1333,255.0000
732.1667,255.0000
732.2000,255.0000
732.2333,255.0000
732.2667,255.0000
732.3000,255.0000
732.3333,255.0000
732.3667,255.0000
732.4000,255.0000
732.4333,255.0000
732.4667,255.0000
732.5000,255.0000
732.5333,255.0000
732.5667,255.0000
732.6000,255.0000
732.6333,255.0000
732.6667,255.0000
732.7000,255.0000
732.7333,255.0000
732.7667,255.0000
732.8000,255.0000
732.8333,255.0000
732.8667,255.0000
732.9000,255.0000
732.9333,255.0000
732.9667,255.0000
733.0000,255.0000
733.0333,255.0000
733.0667,255.0000
733.1000,255.0000
733.1333,255.0000
733.1667,255.0000
733.2000,255.0000
733.2333,255.0000
733.2667,255.0000
733.3000,255.0000
733.3333,255.0000
733.3667,255.0000
733.4000,255.0000
733.4333,255.0000
733.4667,255.0000
733.5000,255.0000
733.5333,255.0000
733.5667,255.0000
733.6000,255.0000
733.6333,255.0000
733.6667,255.0000
733.7000,255.0000
733.7333,255.0000
733.7667,255.0000
733.8000,255.0000
733.8333,255.0000
733.8667,255.0000
733.9000,255.0000
733.9333,255.0000
733.9667,255.0000
734.0000,255.0000
734.0333,255.0000
734.0667,255.0000
734.1000,255.0000
734.1333,255.0000
734.1667,255.0000
734.2000,255.0000
734.2333,255.0000
734.2667,255.0000
734.3000,255.0000
734.3333,255.0000
734.3667,255.0000
734.4000,255.0000
734.4333,255.0000
734.4667,255.0000
734.5000,255.0000
734.5333,255.0000
734.5667,255.0000
734.6000,255.0000
734.6333,255.0000
734.6667,255.0000
734.7000,255.0000
734.7333,255.0000
734.7667,255.0000
734.8000,234.1270
734.8333,63.4875
734.8667,62.5601
734.9000,63.5918
734.9333,64.8141
734.9667,64.5374
735.0000,64.5964
735.0333,63.9478
735.0667,66.3265
735.1000,66.7732
735.1333,67.1859
735.1667,66.2313
735.2000,69.1882
735.2333,69.7982
735.2667,69.6644
735.3000,69.1837
735.3333,71.7279
735.3667,71.5850
735.4000,71.8095
735.4333,71.5941
735.4667,72.6848
735.5000,72.9683
735.5333,72.5238
735.5667,72.6871
735.6000,73.3333
735.6333,73.1134
735.6667,73.0658
735.7000,73.3991
735.7333,73.5714
735.7667,255.0000
735.8000,255.0000
735.8333,255.0000
735.8667,255.0000
735.9000,255.0000
735.9333,255.0000
735.9667,255.0000
736.0000,255.0000
736.0333,255.0000
736.0667,255.0000
736.1000,255.0000
736.1333,255.0000
736.1667,255.0000
736.2000,255.0000
736.2333,255.0000
736.2667,255.0000
736.3000,255.0000
736.3333,255.0000
736.3667,255.0000
736.4000,255.0000
736.4333,255.0000
736.4667,255.0000
736.5000,255.0000
736.5333,255.0000
736.5667,255.0000
736.6000,255.0000
736.6333,255.0000
736.6667,255.0000
736.7000,255.0000
736.7333,255.0000
736.7667,255.0000
736.8000,255.0000
736.8333,255.0000
736.8667,255.0000
736.9000,255.0000
736.9333,255.0000
736.9667,255.0000
737.0000,255.0000
737.0333,255.0000
737.0667,255.0000
737.1000,255.0000
737.1333,255.0000
737.1667,255.0000
737.2000,255.0000
737.2333,255.0000
737.2667,255.0000
737.3000,255.0000
737.3333,255.0000
737.3667,255.0000
737.4000,255.0000
737.4333,255.0000
737.4667,255.0000
737.5000,255.0000
737.5333,255.0000
737.5667,255.0000
737.6000,255.0000
737.6333,255.0000
737.6667,255.0000
737.7000,255.0000
737.7333,255.0000
737.7667,255.0000
737.8000,255.0000
737.8333,255.0000
737.8667,255.0000
737.9000,255.0000
737.9333,255.0000
737.9667,255.0000
738.0000,255.0000
738.0333,255.0000
738.0667,255.0000
738.1000,255.0000
738.1333,255.0000
738.1667,255.0000
738.2000,255.0000
738.2333,255.0000
738.2667,255.0000
738.3000,255.0000
738.3333,255.0000
738.3667,255.0000
738.4000,255.0000
738.4333,255.0000
738.4667,255.0000
738.5000,255.0000
738.5333,255.0000
738.5667,255.0000
738.6000,255.0000
738.6333,255.0000
738.6667,255.0000
738.7000,255.0000
738.7333,255.0000
738.7667,63.9025
738.8000,64.2562
738.8333,63.8957
738.8667,65.4263
738.9000,65.1859
738.9333,65.1655
738.9667,65.4467
739.0000,67.0907
739.0333,67.8685
739.0667,68.0839
739.1000,70.1655
739.1333,70.1338
739.1667,69.9683
739.2000,72.4354
739.2333,72.0975
739.2667,72.7914
739.3000,74.5193
739.3333,74.9932
739.3667,74.6259
739.4000,76.1973
739.4333,76.0907
739.4667,76.9887
739.5000,76.5986
739.5333,76.3696
739.5667,76.3401
739.6000,76.4694
739.6333,76.2721
739.6667,76.0998
739.7000,75.7166
739.7333,255.0000
739.7667,255.0000
739.8000,255.0000
739.8333,255.0000
739.8667,255.0000
739.9000,255.0000
739.9333,255.0000
739.9667,255.0000
740.0000,255.0000
740.0333,255.0000
740.0667,255.0000
740.1000,255.0000
740.1333,255.0000
740.1667,255.0000
740.2000,255.0000
740.2333,255.0000
740.2667,255.0000
740.3000,255.0000
740.3333,255.0000
740.3667,255.0000
740.4000,255.0000
740.4333,255.0000
740.4667,255.0000
740.5000,255.0000
740.5333,255.0000
740.5667,255.0000
740.6000,255.0000
740.6333,255.0000
740.6667,255.0000
740.7000,255.0000
740.7333,64.3220
740.7667,64.2041
740.8000,64.4989
740.8333,64.4082
740.8667,64.5601
740.9000,65.0839
740.9333,67.4671
740.9667,67.4807
741.0000,67.5533
741.0333,67.8549
741.0667,71.0431
741.1000,71.1134
741.1333,70.9048
741.1667,70.7937
741.2000,73.6100
741.2333,74.4399
741.2667,74.7755
741.3000,74.2834
741.3333,76.4331
741.3667,76.0952
741.4000,75.6236
741.4333,75.8435
741.4667,75.4830
741.5000,75.5079
741.5333,75.3764
741.5667,75.4127
741.6000,75.3900
741.6333,75.8141
741.6667,75.9274
741.7000,255.0000
741.7333,255.0000
741.7667,255.0000
741.8000,255.0000
741.8333,255.0000
741.8667,255.0000
741.9000,255.0000
741.9333,255.0000
741.9667,255.0000
742.0000,255.0000
742.0333,255.0000
742.0667,255.0000
742.1000,255.0000
742.1333,255.0000
742.1667,255.0000
742.2000,255.0000
742.2333,255.0000
742.2667,255.0000
742.3000,255.0000
742.3333,255.0000
742.3667,255.0000
742.4000,255.0000
742.4333,255.0000
742.4667,255.0000
742.5000,255.0000
742.5333,255.0000
742.5667,255.0000
742.6000,255.0000
742.6333,255.0000
742.6667,255.0000
742.7000,250.4082
742.7333,64.0522
742.7667,64.4354
742.8000,65.9728
742.8333,66.0091
742.8667,66.1769
742.9000,67.7868
742.9333,67.7483
742.9667,67.9025
743.0000,70.9410
743.0333,71.0612
743.0667,71.2336
743.1000,71.0431
743.1333,73.7211
743.1667,74.0544
743.2000,74.2540
743.2333,75.8458
743.2667,75.5578
743.3000,76.3628
743.3333,77.2698
743.3667,77.2698
743.4000,77.2517
743.4333,77.0363
743.4667,77.1723
743.5000,76.6961
743.5333,76.6735
743.5667,77.1134
743.6000,77.2902
743.6333,76.7778
743.6667,77.7256
743.7000,77.2880
743.7333,77.2086
743.7667,77.9206
743.8000,77.2812
743.8333,77.4422
743.8667,77.3764
743.9000,77.7279
743.9333,77.2222
743.9667,77.4467
744.0000,77.5420
744.0333,78.0317
744.0667,78.2086
744.1000,77.7619
744.1333,77.7029
744.1667,77.3333
744.2000,77.3129
744.2333,77.6190
744.2667,77.4649
744.3000,77.3016
744.3333,77.6213
744.3667,77.3810
744.4000,77.4127
744.4333,77.6939
744.4667,77.5646
744.5000,77.3447
744.5333,77.8844
744.5667,76.9887
744.6000,77.7211
744.6333,77.6916
744.6667,255.0000
744.7000,255.0000
744.7333,255.0000
744.7667,255.0000
744.8000,255.0000
744.8333,255.0000
744.8667,255.0000
744.9000,255.0000
744.9333,255.0000
744.9667,255.0000
745.0000,255.0000
745.0333,255.0000
745.0667,255.0000
745.1000,255.0000
745.1333,255.0000
745.1667,255.0000
745.2000,255.0000
745.2333,255.0000
745.2667,255.0000
745.3000,255.0000
745.3333,255.0000
745.3667,255.0000
745.4000,255.0000
745.4333,255.0000
745.4667,255.0000
745.5000,255.0000
745.5333,255.0000
745.5667,255.0000
745.6000,255.0000
745.6333,255.0000
745.6667,255.0000
745.7000,255.0000
745.7333,255.0000
745.7667,255.0000
745.8000,255.0000
745.8333,255.0000
745.8667,255.0000
745.9000,255.0000
745.9333,255.0000
745.9667,255.0000
746.0000,255.0000
746.0333,255.0000
746.0667,255.0000
746.1000,255.0000
746.1333,255.0000
746.1667,255.0000
746.2000,255.0000
746.2333,255.0000
746.2667,255.0000
746.3000,255.0000
746.3333,255.0000
746.3667,255.0000
746.4000,255.0000
746.4333,255.0000
746.4667,255.0000
746.5000,255.0000
746.5333,255.0000
746.5667,255.0000
746.6000,255.0000
746.6333,255.0000
746.6667,255.0000
746.7000,255.0000
746.7333,255.0000
746.7667,255.0000
746.8000,255.0000
746.8333,255.0000
746.8667,255.0000
746.9000,255.0000
746.9333,255.0000
746.9667,255.0000
747.0000,255.0000
747.0333,255.0000
747.0667,255.0000
747.1000,255.0000
747.1333,255.0000
747.1667,255.0000
747.2000,255.0000
747.2333,255.0000
747.2667,255.0000
747.3000,255.0000
747.3333,255.0000
747.3667,255.0000
747.4000,255.0000
747.4333,255.0000
747.4667,255.0000
747.5000,255.0000
747.5333,255.0000
747.5667,255.0000
747.6000,255.0000
747.6333,255.0000
747.6667,255.0000
747.7000,255.0000
747.7333,255.0000
747.7667,255.0000
747.8000,255.0000
747.8333,255.0000
747.8667,255.0000
747.9000,255.0000
747.9333,255.0000
747.9667,255.0000
748.0000,255.0000
748.0333,255.0000
748.0667,255.0000
748.1000,255.0000
748.1333,255.0000
748.1667,255.0000
748.2000,255.0000
748.2333,255.0000
748.2667,255.0000
748.3000,255.0000
748.3333,255.0000
748.3667,255.0000
748.4000,255.0000
748.4333,255.0000
748.4667,255.0000
748.5000,255.0000
748.5333,255.0000
748.5667,255.0000
748.6000,255.0000
748.6333,64.6531
748.6667,64.3129
748.7000,65.2018
748.7333,65.0771
748.7667,65.7075
748.8000,65.6463
748.8333,68.1678
748.8667,68.1247
748.9000,68.3605
748.9333,68.9206
748.9667,72.0249
749.0000,72.1451
749.0333,72.4467
749.0667,72.4286
749.1000,75.2245
749.1333,75.6644
749.1667,75.8594
749.2000,76.1610
749.2333,78.5488
749.2667,78.9660
749.3000,78.7143
749.3333,78.6961
749.3667,79.0975
749.4000,79.1224
749.4333,79.0862
749.4667,79.6735
749.5000,79.7483
749.5333,79.6712
749.5667,79.5828
749.6000,255.0000
749.6333,255.0000
749.6667,255.0000
749.7000,255.0000
749.7333,255.0000
749.7667,255.0000
749.8000,255.0000
749.8333,255.0000
749.8667,255.0000
749.9000,255.0000
749.9333,255.0000
749.9667,255.0000
750.0000,255.0000
750.0333,255.0000
750.0667,255.0000
750.1000,255.0000
750.1333,255.0000
750.1667,255.0000
750.2000,255.0000
750.2333,255.0000
750.2667,255.0000
750.3000,255.0000
750.3333,255.0000
750.3667,255.0000
750.4000,255.0000
750.4333,255.0000
750.4667,255.0000
750.5000,255.0000
750.5333,255.0000
750.5667,255.0000
750.6000,254.9206
750.6333,64.9161
750.6667,65.5692
750.7000,65.6213
750.7333,66.8776
750.7667,67.1746
750.8000,67.2857
750.8333,69.4717
750.8667,69.8844
750.9000,70.0000
750.9333,72.0113
750.9667,72.3560
751.0000,72.1383
751.0333,75.1519
751.0667,74.8367
751.1000,75.0839
751.1333,76.9456
751.1667,77.5374
751.2000,78.1361
751.2333,79.8390
751.2667,80.2290
751.3000,80.5306
751.3333,80.3628
751.3667,80.1020
751.4000,79.6621
751.4333,79.4898
751.4667,79.3673
751.5000,79.4898
751.5333,79.3356
751.5667,254.9546
751.6000,255.0000
751.6333,255.0000
751.6667,255.0000
751.7000,255.0000
751.7333,255.0000
751.7667,255.0000
751.8000,255.0000
751.8333,255.0000
751.8667,255.0000
751.9000,255.0000
751.9333,255.0000
751.9667,255.0000
752.0000,255.0000
752.0333,255.0000
752.0667,255.0000
752.1000,255.0000
752.1333,255.0000
752.1667,255.0000
752.2000,255.0000
752.2333,255.0000
752.2667,255.0000
752.3000,255.0000
752.3333,255.0000
752.3667,255.0000
752.4000,255.0000
752.4333,255.0000
752.4667,255.0000
752.5000,255.0000
752.5333,255.0000
752.5667,255.0000
752.6000,65.0068
752.6333,65.3447
752.6667,65.6463
752.7000,65.2766
752.7333,64.6009
752.7667,66.2222
752.8000,67.0317
752.8333,66.8844
752.8667,69.3719
752.9000,69.7075
752.9333,69.5011
752.9667,71.9320
753.0000,72.2132
753.0333,72.3084
753.0667,73.8254
753.1000,74.3039
753.1333,74.1293
753.1667,76.6961
753.2000,76.5964
753.2333,76.2993
753.2667,77.4943
753.3000,77.9728
753.3333,78.0839
753.3667,78.0431
753.4000,77.8503
753.4333,77.7392
753.4667,77.8231
753.5000,77.8299
753.5333,78.0862
753.5667,255.0000
753.6000,255.0000
753.6333,255.0000
753.6667,255.0000
753.7000,255.0000
753.7333,255.0000
753.7667,255.0000
753.8000,255.0000
753.8333,255.0000
753.8667,255.0000
753.9000,255.0000
753.9333,255.0000
753.9667,255.0000
754.0000,255.0000
754.0333,255.0000
754.0667,255.0000
754.1000,255.0000
754.1333,255.0000
754.1667,255.0000
754.2000,255.0000
754.2333,255.0000
754.2667,255.0000
754.3000,255.0000
754.3333,255.0000
754.3667,255.0000
754.4000,255.0000
754.4333,255.0000
754.4667,255.0000
754.5000,255.0000
754.5333,255.0000
754.5667,63.7392
754.6000,62.7619
754.6333,62.9365
754.6667,63.1905
754.7000,66.1429
754.7333,65.2676
754.7667,66.3265
754.8000,65.6440
754.8333,68.6054
754.8667,68.7982
754.9000,68.9161
754.9333,69.0748
754.9667,71.2381
755.0000,71.6236
755.0333,72.5805
755.0667,72.4127
755.1000,75.1270
755.1333,75.8957
755.1667,75.9138
755.2000,75.8526
755.2333,77.2177
755.2667,78.2222
755.3000,78.2630
755.3333,78.5147
755.3667,78.6667
755.4000,78.5578
755.4333,78.5397
755.4667,78.7664
755.5000,78.3379
755.5333,255.0000
755.5667,255.0000
755.6000,255.0000
755.6333,255.0000
755.6667,255.0000
755.7000,255.0000
755.7333,255.0000
755.7667,255.0000
755.8000,255.0000
755.8333,255.0000
755.8667,255.0000
755.9000,255.0000
755.9333,255.0000
755.9667,255.0000
756.0000,255.0000
756.0333,255.0000
756.0667,255.0000
756.1000,255.0000
756.1333,255.0000
756.1667,255.0000
756.2000,255.0000
756.2333,255.0000
756.2667,255.0000
756.3000,255.0000
756.3333,255.0000
756.3667,255.0000
756.4000,255.0000
756.4333,255.0000
756.4667,255.0000
756.5000,255.0000
756.5333,64.0703
756.5667,63.8912
756.6000,63.9342
756.6333,63.8299
756.6667,63.8821
756.7000,66.0544
756.7333,66.6780
756.7667,67.1406
756.8000,67.4104
756.8333,70.3243
756.8667,70.3719
756.9000,70.5306
756.9333,70.6100
756.9667,73.6939
757.0000,73.9070
757.0333,74.6757
757.0667,73.7143
757.1000,75.3197
757.1333,76.1429
757.1667,76.6508
757.2000,76.7052
757.2333,77.3991
757.2667,78.0000
757.3000,78.3741
757.3333,78.3696
757.3667,78.6576
757.4000,78.2290
757.4333,78.0567
757.4667,78.2222
757.5000,78.2494
757.5333,78.3673
757.5667,78.4354
757.6000,78.5329
757.6333,78.3492
757.6667,78.7188
757.7000,78.4807
757.7333,78.4059
757.7667,78.4853
757.8000,78.4943
757.8333,78.3628
757.8667,78.3243
757.9000,78.4989
757.9333,78.4580
757.9667,78.4989
758.0000,78.4898
758.0333,78.4331
758.0667,77.9138
758.1000,78.3560
758.1333,78.4830
758.1667,78.6553
758.2000,78.1565
758.2333,78.2177
758.2667,78.2426
758.3000,78.3651
758.3333,78.4807
758.3667,78.5805
758.4000,78.0862
758.4333,78.1111
758.4667,78.2789
758.5000,77.9751
758.5333,77.6213
758.5667,77.7596
758.6000,77.9093
758.6333,77.9615
758.6667,78.1633
758.7000,78.0794
758.7333,78.6621
758.7667,78.4104
758.8000,77.9637
758.8333,78.2517
758.8667,78.0340
758.9000,78.4104
758.9333,78.1950
758.9667,78.0794
759.0000,78.0726
759.0333,78.1769
759.0667,78.3311
759.1000,78.4104
759.1333,77.8186
759.1667,77.9569
759.2000,77.9116
759.2333,78.0363
759.2667,77.6825
759.3000,77.7188
759.3333,77.6939
759.3667,77.5578
759.4000,78.1293
759.4333,78.0431
759.4667,77.9909
759.5000,77.6417
759.5333,77.8685
759.5667,78.5850
759.6000,78.3220
759.6333,78.2653
759.6667,78.1179
759.7000,78.2290
759.7333,77.6757
759.7667,77.4921
759.8000,77.5442
759.8333,77.8639
759.8667,78.0113
759.9000,78.0068
759.9333,78.2358
759.9667,78.0023
760.0000,77.9252
760.0333,77.7800
760.0667,77.9524
760.1000,78.0476
760.1333,77.8617
760.1667,77.8594
760.2000,77.5170
760.2333,77.9456
760.2667,77.5238
760.3000,76.8526
760.3333,77.3401
760.3667,77.2222
760.4000,77.4150
760.4333,77.6417
760.4667,255.0000
760.5000,255.0000
760.5333,255.0000
760.5667,255.0000
760.6000,255.0000
760.6333,255.0000
760.6667,255.0000
760.7000,255.0000
760.7333,255.0000
760.7667,255.0000
760.8000,255.0000
760.8333,255.0000
760.8667,255.0000
760.9000,255.0000
760.9333,255.0000
760.9667,255.0000
761.0000,255.0000
761.0333,255.0000
761.0667,255.0000
761.1000,255.0000
761.1333,255.0000
761.1667,255.0000
761.2000,255.0000
761.2333,255.0000
761.2667,255.0000
761.3000,255.0000
761.3333,255.0000
761.3667,255.0000
761.4000,255.0000
761.4333,255.0000
761.4667,247.5034
761.5000,63.4807
761.5333,62.9388
761.5667,64.6122
761.6000,64.4082
761.6333,63.9864
761.6667,63.6009
761.7000,66.7800
761.7333,67.0794
761.7667,67.7438
761.8000,67.2063
761.8333,70.5964
761.8667,71.1973
761.9000,71.3401
761.9333,71.5488
761.9667,73.0703
762.0000,73.3832
762.0333,73.7642
762.0667,73.8639
762.1000,76.8503
762.1333,76.6757
762.1667,76.8027
762.2000,76.7460
762.2333,77.2834
762.2667,77.4082
762.3000,77.6281
762.3333,77.4921
762.3667,77.4966
762.4000,77.8163
762.4333,255.0000
762.4667,255.0000
762.5000,255.0000
762.5333,255.0000
762.5667,255.0000
762.6000,255.0000
762.6333,255.0000
762.6667,255.0000
762.7000,255.0000
762.7333,255.0000
762.7667,255.0000
762.8000,255.0000
762.8333,255.0000
762.8667,255.0000
762.9000,255.0000
762.9333,255.0000
762.9667,255.0000
763.0000,255.0000
763.0333,255.0000
763.0667,255.0000
763.1000,255.0000
763.1333,255.0000
763.1667,255.0000
763.2000,255.0000
763.2333,255.0000
763.2667,255.0000
763.3000,255.0000
763.3333,255.0000
763.3667,255.0000
763.4000,255.0000
763.4333,255.0000
763.4667,62.9478
763.5000,63.5261
763.5333,64.2494
763.5667,63.9365
763.6000,63.9615
763.6333,65.7823
763.6667,65.9433
763.7000,66.9138
763.7333,69.4376
763.7667,69.3107
763.8000,69.0249
763.8333,70.5034
763.8667,70.6757
763.9000,70.8073
763.9333,73.6848
763.9667,73.7982
764.0000,74.1338
764.0333,76.3401
764.0667,76.2608
764.1000,76.0317
764.1333,77.3084
764.1667,77.4263
764.2000,77.4444
764.2333,77.3469
764.2667,77.2948
764.3000,77.7574
764.3333,77.8254
764.3667,77.5850
764.4000,77.4422
764.4333,255.0000
764.4667,255.0000
764.5000,255.0000
764.5333,255.0000
764.5667,255.0000
764.6000,255.0000
764.6333,255.0000
764.6667,255.0000
764.7000,255.0000
764.7333,255.0000
764.7667,255.0000
764.8000,255.0000
764.8333,255.0000
764.8667,255.0000
764.9000,255.0000
764.9333,255.0000
764.9667,255.0000
765.0000,255.0000
765.0333,255.0000
765.0667,255.0000
765.1000,255.0000
765.1333,255.0000
765.1667,255.0000
765.2000,255.0000
765.2333,255.0000
765.2667,255.0000
765.3000,255.0000
765.3333,255.0000
765.3667,255.0000
765.4000,255.0000
765.4333,62.1678
765.4667,62.6054
765.5000,62.1338
765.5333,62.3810
765.5667,63.0975
765.6000,63.3651
765.6333,63.3311
765.6667,66.3923
765.7000,66.7098
765.7333,66.4150
765.7667,66.6259
765.8000,69.7687
765.8333,69.6644
765.8667,69.6712
765.9000,69.9592
765.9333,72.8934
765.9667,72.9841
766.0000,73.0522
766.0333,73.0204
766.0667,76.1134
766.1000,76.4444
766.1333,76.6576
766.1667,76.2721
766.2000,76.7732
766.2333,76.6961
766.2667,76.6168
766.3000,76.8209
766.3333,77.0068
766.3667,77.0045
766.4000,77.3107
766.4333,77.4943
766.4667,77.5896
766.5000,77.2109
766.5333,77.2313
766.5667,77.1927
766.6000,77.3311
766.6333,77.5556
766.6667,77.3016
766.7000,77.3696
766.7333,76.9773
766.7667,76.9410
766.8000,76.8050
766.8333,77.6463
766.8667,77.6576
