TIME,INT
1677.4333,255.0000
1677.4667,255.0000
1677.5000,255.0000
1677.5333,255.0000
1677.5667,255.0000
1677.6000,255.0000
1677.6333,255.0000
1677.6667,255.0000
1677.7000,255.0000
1677.7333,255.0000
1677.7667,255.0000
1677.8000,255.0000
1677.8333,255.0000
1677.8667,255.0000
1677.9000,255.0000
1677.9333,255.0000
1677.9667,255.0000
1678.0000,255.0000
1678.0333,255.0000
1678.0667,255.0000
1678.1000,255.0000
1678.1333,255.0000
1678.1667,255.0000
1678.2000,255.0000
1678.2333,255.0000
1678.2667,255.0000
1678.3000,255.0000
1678.3333,255.0000
1678.3667,255.0000
1678.4000,255.0000
1678.4333,255.0000
1678.4667,255.0000
1678.5000,255.0000
1678.5333,255.0000
1678.5667,255.0000
1678.6000,255.0000
1678.6333,255.0000
1678.6667,255.0000
1678.7000,255.0000
1678.7333,255.0000
1678.7667,255.0000
1678.8000,255.0000
1678.8333,255.0000
1678.8667,255.0000
1678.9000,255.0000
1678.9333,255.0000
1678.9667,255.0000
1679.0000,255.0000
1679.0333,255.0000
1679.0667,255.0000
1679.1000,255.0000
1679.1333,255.0000
1679.1667,255.0000
1679.2000,255.0000
1679.2333,255.0000
1679.2667,255.0000
1679.3000,255.0000
1679.3333,255.0000
1679.3667,255.0000
1679.4000,255.0000
1679.4333,255.0000
1679.4667,255.0000
1679.5000,255.0000
1679.5333,255.0000
1679.5667,255.0000
1679.6000,255.0000
1679.6333,255.0000
1679.6667,255.0000
1679.7000,255.0000
1679.7333,255.0000
1679.7667,255.0000
1679.8000,255.0000
1679.8333,255.0000
1679.8667,255.0000
1679.9000,255.0000
1679.9333,255.0000
1679.9667,255.0000
1680.0000,255.0000
1680.0333,255.0000
1680.0667,255.0000
1680.1000,255.0000
1680.1333,255.0000
1680.1667,255.0000
1680.2000,255.0000
1680.2333,255.0000
1680.2667,255.0000
1680.3000,255.0000
1680.3333,255.0000
1680.3667,255.0000
1680.4000,255.0000
1680.4333,255.0000
1680.4667,255.0000
1680.5000,255.0000
1680.5333,255.0000
1680.5667,12.5714
1680.6000,12.7438
1680.6333,12.7007
1680.6667,13.1111
1680.7000,12.8027
1680.7333,13.2404
1680.7667,12.8844
1680.8000,13.1202
1680.8333,13.3175
1680.8667,12.9887
1680.9000,12.7891
1680.9333,13.1973
1680.9667,12.8571
1681.0000,12.9342
1681.0333,12.6531
1681.0667,12.2834
1681.1000,12.0975
1681.1333,12.4104
1681.1667,12.1020
1681.2000,12.2880
1681.2333,11.8231
1681.2667,12.2336
1681.3000,12.2698
1681.3333,11.6712
1681.3667,12.0635
1681.4000,12.3333
1681.4333,11.7732
1681.4667,11.7982
1681.5000,12.3039
1681.5333,11.9955
1681.5667,11.7619
1681.6000,11.8299
1681.6333,12.0091
1681.6667,12.0975
1681.7000,12.0317
1681.7333,11.5079
1681.7667,11.4603
1681.8000,11.6395
1681.8333,11.5918
1681.8667,11.8481
1681.9000,11.8277
1681.9333,11.7914
1681.9667,11.9705
1682.0000,11.9320
1682.0333,11.4603
1682.0667,11.6531
1682.1000,11.7687
1682.1333,12.0045
1682.1667,11.9660
1682.2000,11.7778
1682.2333,11.7664
1682.2667,11.6100
1682.3000,12.6531
1682.3333,12.3696
1682.3667,11.8367
1682.4000,11.6190
1682.4333,11.9592
1682.4667,11.7619
1682.5000,11.9320
1682.5333,11.6757
1682.5667,12.1406
1682.6000,12.2358
1682.6333,12.1565
1682.6667,12.0771
1682.7000,12.0748
1682.7333,12.4490
1682.7667,11.8277
1682.8000,11.8390
1682.8333,11.8685
1682.8667,11.8322
1682.9000,11.7347
1682.9333,12.1088
1682.9667,11.8050
1683.0000,12.2517
1683.0333,11.6757
1683.0667,11.8277
1683.1000,11.9138
1683.1333,11.9864
1683.1667,11.6077
1683.2000,12.0204
1683.2333,11.9342
1683.2667,12.1270
1683.3000,11.9274
1683.3333,12.1678
1683.3667,11.8549
1683.4000,11.9819
1683.4333,11.7710
1683.4667,11.9025
1683.5000,11.9841
1683.5333,11.7710
1683.5667,11.9478
1683.6000,11.7438
1683.6333,11.9932
1683.6667,12.2540
1683.7000,11.8503
1683.7333,12.0091
1683.7667,11.9728
1683.8000,11.9093
1683.8333,12.2494
1683.8667,12.2925
1683.9000,12.2721
1683.9333,12.1837
1683.9667,12.2517
1684.0000,12.0703
1684.0333,11.5941
1684.0667,11.7166
1684.1000,12.1451
1684.1333,11.6848
1684.1667,11.8549
1684.2000,12.1293
1684.2333,12.2018
1684.2667,12.1406
1684.3000,12.1519
1684.3333,12.1950
1684.3667,12.1134
1684.4000,12.2245
1684.4333,12.0317
1684.4667,11.9388
1684.5000,12.0317
1684.5333,12.2063
1684.5667,12.0340
1684.6000,12.1565
1684.6333,12.3787
1684.6667,12.0431
1684.7000,11.9342
1684.7333,11.5351
1684.7667,11.8957
1684.8000,12.2041
1684.8333,12.4331
1684.8667,11.8594
1684.9000,11.9274
1684.9333,12.1270
1684.9667,11.8345
1685.0000,11.8980
1685.0333,12.1156
1685.0667,12.0975
1685.1000,12.0068
1685.1333,11.9864
1685.1667,12.0045
1685.2000,11.8299
1685.2333,11.9524
1685.2667,12.1156
1685.3000,12.0249
1685.3333,12.2041
1685.3667,11.6304
1685.4000,11.7211
1685.4333,11.1995
1685.4667,215.3469
1685.5000,255.0000
1685.5333,255.0000
1685.5667,255.0000
1685.6000,255.0000
1685.6333,255.0000
1685.6667,255.0000
1685.7000,255.0000
1685.7333,255.0000
1685.7667,255.0000
1685.8000,255.0000
1685.8333,255.0000
1685.8667,255.0000
1685.9000,255.0000
1685.9333,255.0000
1685.9667,255.0000
1686.0000,255.0000
1686.0333,255.0000
1686.0667,255.0000
1686.1000,255.0000
1686.1333,255.0000
1686.1667,255.0000
1686.2000,255.0000
1686.2333,255.0000
1686.2667,255.0000
1686.3000,255.0000
1686.3333,255.0000
1686.3667,255.0000
1686.4000,255.0000
1686.4333,255.0000
1686.4667,255.0000
1686.5000,255.0000
1686.5333,255.0000
1686.5667,255.0000
1686.6000,255.0000
1686.6333,255.0000
1686.6667,255.0000
1686.7000,255.0000
1686.7333,255.0000
1686.7667,255.0000
1686.8000,255.0000
1686.8333,255.0000
1686.8667,255.0000
1686.9000,255.0000
1686.9333,255.0000
1686.9667,255.0000
1687.0000,255.0000
1687.0333,255.0000
1687.0667,255.0000
1687.1000,255.0000
1687.1333,255.0000
1687.1667,255.0000
1687.2000,255.0000
1687.2333,255.0000
1687.2667,255.0000
1687.3000,255.0000
1687.3333,255.0000
1687.3667,255.0000
1687.4000,255.0000
1687.4333,255.0000
1687.4667,198.3061
1687.5000,13.0930
1687.5333,12.6553
1687.5667,13.0930
1687.6000,12.8821
1687.6333,13.3265
1687.6667,12.7755
1687.7000,13.1678
1687.7333,12.7302
1687.7667,13.1746
1687.8000,13.2358
1687.8333,13.2540
1687.8667,13.2766
1687.9000,13.4580
1687.9333,13.4853
1687.9667,13.4762
1688.0000,12.9977
1688.0333,13.5057
1688.0667,12.7347
1688.1000,12.8073
1688.1333,12.8277
1688.1667,12.9728
1688.2000,12.7846
1688.2333,12.7460
1688.2667,12.7483
1688.3000,12.7687
1688.3333,12.6100
1688.3667,12.3673
1688.4000,12.6304
1688.4333,254.5805
1688.4667,255.0000
1688.5000,255.0000
1688.5333,255.0000
1688.5667,255.0000
1688.6000,255.0000
1688.6333,255.0000
1688.6667,255.0000
1688.7000,255.0000
1688.7333,255.0000
1688.7667,255.0000
1688.8000,255.0000
1688.8333,255.0000
1688.8667,255.0000
1688.9000,255.0000
1688.9333,255.0000
1688.9667,255.0000
1689.0000,255.0000
1689.0333,255.0000
1689.0667,255.0000
1689.1000,255.0000
1689.1333,255.0000
1689.1667,255.0000
1689.2000,255.0000
1689.2333,255.0000
1689.2667,255.0000
1689.3000,255.0000
1689.3333,255.0000
1689.3667,255.0000
1689.4000,255.0000
1689.4333,254.1746
1689.4667,12.7846
1689.5000,12.7256
1689.5333,12.5465
1689.5667,12.8798
1689.6000,12.8435
1689.6333,12.8730
1689.6667,12.6667
1689.7000,13.5170
1689.7333,12.7029
1689.7667,13.2608
1689.8000,12.8526
1689.8333,12.8118
1689.8667,12.8073
1689.9000,12.6825
1689.9333,12.6916
1689.9667,12.3243
1690.0000,12.4444
1690.0333,12.6553
1690.0667,12.2132
1690.1000,12.5193
1690.1333,12.7483
1690.1667,12.1723
1690.2000,12.1746
1690.2333,11.9410
1690.2667,12.3039
1690.3000,12.1587
1690.3333,12.0748
1690.3667,12.3855
1690.4000,12.3923
1690.4333,12.2789
1690.4667,11.8594
1690.5000,11.6576
1690.5333,11.8821
1690.5667,12.0045
1690.6000,11.8095
1690.6333,12.3560
1690.6667,11.9728
1690.7000,12.0522
1690.7333,11.9501
1690.7667,12.1088
1690.8000,12.4059
1690.8333,11.4649
1690.8667,11.6803
1690.9000,12.2336
1690.9333,11.8889
1690.9667,11.8073
1691.0000,12.0590
1691.0333,11.9660
1691.0667,11.5941
1691.1000,11.6644
1691.1333,11.7143
1691.1667,12.3764
1691.2000,12.0522
1691.2333,11.9478
1691.2667,12.2177
1691.3000,12.0794
1691.3333,11.8141
1691.3667,11.9206
1691.4000,12.2948
1691.4333,11.9615
1691.4667,12.4490
1691.5000,11.9365
1691.5333,12.0476
1691.5667,11.7211
1691.6000,11.9456
1691.6333,11.9274
1691.6667,12.1111
1691.7000,11.8435
1691.7333,12.2041
1691.7667,12.1995
1691.8000,12.0544
1691.8333,11.9977
1691.8667,12.0249
1691.9000,11.9841
1691.9333,11.9569
1691.9667,11.9955
1692.0000,11.7778
1692.0333,12.0113
1692.0667,11.5374
1692.1000,11.8163
1692.1333,11.8413
1692.1667,12.0113
1692.2000,11.8957
1692.2333,11.7823
1692.2667,12.0408
1692.3000,11.7347
1692.3333,11.7392
1692.3667,11.6893
1692.4000,255.0000
1692.4333,255.0000
1692.4667,255.0000
1692.5000,255.0000
1692.5333,255.0000
1692.5667,255.0000
1692.6000,255.0000
1692.6333,255.0000
1692.6667,255.0000
1692.7000,255.0000
1692.7333,255.0000
1692.7667,255.0000
1692.8000,255.0000
1692.8333,255.0000
1692.8667,255.0000
1692.9000,255.0000
1692.9333,255.0000
1692.9667,255.0000
1693.0000,255.0000
1693.0333,255.0000
1693.0667,255.0000
1693.1000,255.0000
1693.1333,255.0000
1693.1667,255.0000
1693.2000,255.0000
1693.2333,255.0000
1693.2667,255.0000
1693.3000,255.0000
1693.3333,255.0000
1693.3667,255.0000
1693.4000,255.0000
1693.4333,255.0000
1693.4667,255.0000
1693.5000,255.0000
1693.5333,255.0000
1693.5667,255.0000
1693.6000,255.0000
1693.6333,255.0000
1693.6667,255.0000
1693.7000,255.0000
1693.7333,255.0000
1693.7667,255.0000
1693.8000,255.0000
1693.8333,255.0000
1693.8667,255.0000
1693.9000,255.0000
1693.9333,255.0000
1693.9667,255.0000
1694.0000,255.0000
1694.0333,255.0000
1694.0667,255.0000
1694.1000,255.0000
1694.1333,255.0000
1694.1667,255.0000
1694.2000,255.0000
1694.2333,255.0000
1694.2667,255.0000
1694.3000,255.0000
1694.3333,255.0000
1694.3667,255.0000
1694.4000,255.0000
1694.4333,255.0000
1694.4667,255.0000
1694.5000,255.0000
1694.5333,255.0000
1694.5667,255.0000
1694.6000,255.0000
1694.6333,255.0000
1694.6667,255.0000
1694.7000,255.0000
1694.7333,255.0000
1694.7667,255.0000
1694.8000,255.0000
1694.8333,255.0000
1694.8667,255.0000
1694.9000,255.0000
1694.9333,255.0000
1694.9667,255.0000
1695.0000,255.0000
1695.0333,255.0000
1695.0667,255.0000
1695.1000,255.0000
1695.1333,255.0000
1695.1667,255.0000
1695.2000,255.0000
1695.2333,255.0000
1695.2667,255.0000
1695.3000,255.0000
1695.3333,255.0000
1695.3667,255.0000
1695.4000,255.0000
1695.4333,255.0000
1695.4667,255.0000
1695.5000,255.0000
1695.5333,255.0000
1695.5667,255.0000
1695.6000,255.0000
1695.6333,255.0000
1695.6667,255.0000
1695.7000,255.0000
1695.7333,255.0000
1695.7667,255.0000
1695.8000,255.0000
1695.8333,255.0000
1695.8667,255.0000
1695.9000,255.0000
1695.9333,255.0000
1695.9667,255.0000
1696.0000,255.0000
1696.0333,255.0000
1696.0667,255.0000
1696.1000,255.0000
1696.1333,255.0000
1696.1667,255.0000
1696.2000,255.0000
1696.2333,255.0000
1696.2667,255.0000
1696.3000,255.0000
1696.3333,255.0000
1696.3667,255.0000
1696.4000,255.0000
1696.4333,255.0000
1696.4667,255.0000
1696.5000,255.0000
1696.5333,255.0000
1696.5667,255.0000
1696.6000,255.0000
1696.6333,255.0000
1696.6667,255.0000
1696.7000,255.0000
1696.7333,255.0000
1696.7667,255.0000
1696.8000,255.0000
1696.8333,255.0000
1696.8667,255.0000
1696.9000,255.0000
1696.9333,255.0000
1696.9667,255.0000
1697.0000,255.0000
1697.0333,255.0000
1697.0667,255.0000
1697.1000,255.0000
1697.1333,255.0000
1697.1667,255.0000
1697.2000,255.0000
1697.2333,255.0000
1697.2667,255.0000
1697.3000,255.0000
1697.3333,13.1134
1697.3667,12.5442
1697.4000,12.7166
1697.4333,13.1927
1697.4667,13.1043
1697.5000,13.1111
1697.5333,13.1587
1697.5667,13.2971
1697.6000,13.4807
1697.6333,13.2902
1697.6667,13.1519
1697.7000,13.1020
1697.7333,12.4762
1697.7667,12.5737
1697.8000,12.5510
1697.8333,13.0476
1697.8667,12.7438
1697.9000,12.5351
1697.9333,12.4104
1697.9667,12.3288
1698.0000,12.7914
1698.0333,11.9274
1698.0667,12.1156
1698.1000,12.4036
1698.1333,12.2789
1698.1667,11.8141
1698.2000,11.9025
1698.2333,12.4694
1698.2667,12.1179
1698.3000,254.9977
1698.3333,255.0000
1698.3667,255.0000
1698.4000,255.0000
1698.4333,255.0000
1698.4667,255.0000
1698.5000,255.0000
1698.5333,255.0000
1698.5667,255.0000
1698.6000,255.0000
1698.6333,255.0000
1698.6667,255.0000
1698.7000,255.0000
1698.7333,255.0000
1698.7667,255.0000
1698.8000,255.0000
1698.8333,255.0000
1698.8667,255.0000
1698.9000,255.0000
1698.9333,255.0000
1698.9667,255.0000
1699.0000,255.0000
1699.0333,255.0000
1699.0667,255.0000
1699.1000,255.0000
1699.1333,255.0000
1699.1667,255.0000
1699.2000,255.0000
1699.2333,255.0000
1699.2667,255.0000
1699.3000,217.0476
1699.3333,12.6961
1699.3667,12.9773
1699.4000,12.8934
1699.4333,12.6259
1699.4667,12.8526
1699.5000,13.3424
1699.5333,13.3673
1699.5667,13.3946
1699.6000,13.0635
1699.6333,13.7868
1699.6667,13.4943
1699.7000,13.3810
1699.7333,13.3832
1699.7667,13.0272
1699.8000,13.1361
1699.8333,13.0317
1699.8667,12.4989
1699.9000,12.4649
1699.9333,12.7029
1699.9667,12.7664
1700.0000,12.5374
1700.0333,12.6553
1700.0667,12.5986
1700.1000,12.5714
1700.1333,12.4649
1700.1667,12.5034
1700.2000,12.3900
1700.2333,12.2857
1700.2667,254.5941
1700.3000,255.0000
1700.3333,255.0000
1700.3667,255.0000
1700.4000,255.0000
1700.4333,255.0000
1700.4667,255.0000
1700.5000,255.0000
1700.5333,255.0000
1700.5667,255.0000
1700.6000,255.0000
1700.6333,255.0000
1700.6667,255.0000
1700.7000,255.0000
1700.7333,255.0000
1700.7667,255.0000
1700.8000,255.0000
1700.8333,255.0000
1700.8667,255.0000
1700.9000,255.0000
1700.9333,255.0000
1700.9667,255.0000
1701.0000,255.0000
1701.0333,255.0000
1701.0667,255.0000
1701.1000,255.0000
1701.1333,255.0000
1701.1667,255.0000
1701.2000,255.0000
1701.2333,255.0000
1701.2667,253.8435
1701.3000,13.3333
1701.3333,13.6372
1701.3667,13.8639
1701.4000,13.3968
1701.4333,13.9274
1701.4667,13.8141
1701.5000,13.9229
1701.5333,14.1814
1701.5667,13.7483
1701.6000,14.1156
1701.6333,14.0726
1701.6667,13.7256
1701.7000,13.7506
1701.7333,13.5125
1701.7667,13.6168
1701.8000,13.0680
1701.8333,13.1905
1701.8667,13.3515
1701.9000,13.4104
1701.9333,13.2018
1701.9667,13.3152
1702.0000,13.4240
1702.0333,13.3401
1702.0667,12.8821
1702.1000,12.5737
1702.1333,12.7528
1702.1667,13.1950
1702.2000,12.9751
1702.2333,12.6848
1702.2667,12.8299
1702.3000,12.5760
1702.3333,12.4331
1702.3667,12.3469
1702.4000,12.5351
1702.4333,12.6145
1702.4667,13.2948
1702.5000,12.9002
1702.5333,12.5737
1702.5667,12.6916
1702.6000,12.5170
1702.6333,12.3311
1702.6667,12.5556
1702.7000,12.5420
1702.7333,12.2971
1702.7667,12.4263
1702.8000,12.3424
1702.8333,12.9320
1702.8667,12.4989
1702.9000,12.3401
1702.9333,12.3311
1702.9667,12.2177
1703.0000,12.3923
1703.0333,12.4036
1703.0667,12.5034
1703.1000,12.4512
1703.1333,12.8662
1703.1667,13.0590
1703.2000,12.7868
1703.2333,12.4127
1703.2667,12.3039
1703.3000,12.3605
1703.3333,12.0522
1703.3667,12.6576
1703.4000,12.3628
1703.4333,12.5465
1703.4667,12.5646
1703.5000,12.5147
1703.5333,12.6531
1703.5667,12.4989
1703.6000,12.3810
1703.6333,12.7483
1703.6667,12.7596
1703.7000,12.4444
1703.7333,12.7392
1703.7667,12.3492
1703.8000,12.3810
1703.8333,12.4354
1703.8667,12.3424
1703.9000,12.4535
1703.9333,12.8005
1703.9667,12.7120
1704.0000,12.7302
1704.0333,12.3605
1704.0667,12.4762
1704.1000,12.3401
1704.1333,12.6689
1704.1667,12.9841
1704.2000,12.4535
1704.2333,12.3084
1704.2667,12.5306
1704.3000,12.4762
1704.3333,12.4966
1704.3667,12.3673
1704.4000,12.5533
1704.4333,12.5805
1704.4667,12.2540
1704.5000,11.9342
1704.5333,12.6395
1704.5667,12.1134
1704.6000,12.1655
1704.6333,12.4444
1704.6667,12.4082
1704.7000,12.6893
1704.7333,12.5601
1704.7667,12.2880
1704.8000,12.9569
1704.8333,12.2834
1704.8667,12.4694
1704.9000,11.9410
1704.9333,12.1973
1704.9667,12.1542
1705.0000,11.8050
1705.0333,12.3220
1705.0667,12.0045
1705.1000,12.1701
1705.1333,11.9025
1705.1667,12.7166
1705.2000,254.8776
1705.2333,255.0000
1705.2667,255.0000
1705.3000,255.0000
1705.3333,255.0000
1705.3667,255.0000
1705.4000,255.0000
1705.4333,255.0000
1705.4667,255.0000
1705.5000,255.0000
1705.5333,255.0000
1705.5667,255.0000
1705.6000,255.0000
1705.6333,255.0000
1705.6667,255.0000
1705.7000,255.0000
1705.7333,255.0000
1705.7667,255.0000
1705.8000,255.0000
1705.8333,255.0000
1705.8667,255.0000
1705.9000,255.0000
1705.9333,255.0000
1705.9667,255.0000
1706.0000,255.0000
1706.0333,255.0000
1706.0667,255.0000
1706.1000,255.0000
1706.1333,255.0000
1706.1667,255.0000
1706.2000,250.4580
1706.2333,13.7347
1706.2667,13.8458
1706.3000,13.1451
1706.3333,13.3175
1706.3667,13.9751
1706.4000,13.3220
1706.4333,13.6576
1706.4667,13.9728
1706.5000,13.8277
1706.5333,13.8934
1706.5667,13.5170
1706.6000,13.6054
1706.6333,13.4898
1706.6667,13.5737
1706.7000,13.3923
1706.7333,13.3311
1706.7667,12.9751
1706.8000,13.1361
1706.8333,13.3628
1706.8667,13.0839
1706.9000,13.0045
1706.9333,13.1451
1706.9667,13.1293
1707.0000,13.2630
1707.0333,13.0522
1707.0667,12.9025
1707.1000,13.1247
1707.1333,12.8776
1707.1667,252.8141
1707.2000,255.0000
1707.2333,255.0000
1707.2667,255.0000
1707.3000,255.0000
1707.3333,255.0000
1707.3667,255.0000
1707.4000,255.0000
1707.4333,255.0000
1707.4667,255.0000
1707.5000,255.0000
1707.5333,255.0000
1707.5667,255.0000
1707.6000,255.0000
1707.6333,255.0000
1707.6667,255.0000
1707.7000,255.0000
1707.7333,255.0000
1707.7667,255.0000
1707.8000,255.0000
1707.8333,255.0000
1707.8667,255.0000
1707.9000,255.0000
1707.9333,255.0000
1707.9667,255.0000
1708.0000,255.0000
1708.0333,255.0000
1708.0667,255.0000
1708.1000,255.0000
1708.1333,255.0000
1708.1667,254.9274
1708.2000,13.1338
1708.2333,12.5918
1708.2667,12.5556
1708.3000,12.6599
1708.3333,12.8005
1708.3667,13.0884
1708.4000,12.9637
1708.4333,12.9864
1708.4667,13.1066
1708.5000,13.2517
1708.5333,12.7143
1708.5667,12.8639
1708.6000,13.1202
1708.6333,13.0884
1708.6667,12.8730
1708.7000,13.2063
1708.7333,13.0476
1708.7667,13.0363
1708.8000,12.6054
1708.8333,13.0952
1708.8667,12.7143
1708.9000,12.5057
1708.9333,12.4059
1708.9667,12.6621
1709.0000,12.7891
1709.0333,11.6440
1709.0667,12.3265
1709.1000,12.6168
1709.1333,207.7075
1709.1667,255.0000
1709.2000,255.0000
1709.2333,255.0000
1709.2667,255.0000
1709.3000,255.0000
1709.3333,255.0000
1709.3667,255.0000
1709.4000,255.0000
1709.4333,255.0000
1709.4667,255.0000
1709.5000,255.0000
1709.5333,255.0000
1709.5667,255.0000
1709.6000,255.0000
1709.6333,255.0000
1709.6667,255.0000
1709.7000,255.0000
1709.7333,255.0000
1709.7667,255.0000
1709.8000,255.0000
1709.8333,255.0000
1709.8667,255.0000
1709.9000,255.0000
1709.9333,255.0000
1709.9667,255.0000
1710.0000,255.0000
1710.0333,255.0000
1710.0667,255.0000
1710.1000,255.0000
1710.1333,255.0000
1710.1667,255.0000
1710.2000,255.0000
1710.2333,255.0000
1710.2667,255.0000
1710.3000,255.0000
1710.3333,255.0000
1710.3667,255.0000
1710.4000,255.0000
1710.4333,255.0000
1710.4667,255.0000
1710.5000,255.0000
1710.5333,255.0000
1710.5667,255.0000
1710.6000,255.0000
1710.6333,255.0000
1710.6667,255.0000
1710.7000,255.0000
1710.7333,255.0000
1710.7667,255.0000
1710.8000,255.0000
1710.8333,255.0000
1710.8667,255.0000
1710.9000,255.0000
1710.9333,255.0000
1710.9667,255.0000
1711.0000,255.0000
1711.0333,255.0000
1711.0667,255.0000
1711.1000,255.0000
1711.1333,255.0000
1711.1667,255.0000
1711.2000,255.0000
1711.2333,255.0000
1711.2667,255.0000
1711.3000,255.0000
1711.3333,255.0000
1711.3667,255.0000
1711.4000,255.0000
1711.4333,255.0000
1711.4667,255.0000
1711.5000,255.0000
1711.5333,255.0000
1711.5667,255.0000
1711.6000,255.0000
1711.6333,255.0000
1711.6667,255.0000
1711.7000,255.0000
1711.7333,255.0000
1711.7667,255.0000
1711.8000,255.0000
1711.8333,255.0000
1711.8667,255.0000
1711.9000,255.0000
1711.9333,255.0000
1711.9667,255.0000
1712.0000,255.0000
1712.0333,255.0000
1712.0667,255.0000
1712.1000,255.0000
1712.1333,12.4263
1712.1667,12.7642
1712.2000,13.3107
1712.2333,13.3061
1712.2667,12.9841
1712.3000,13.6689
1712.3333,13.4240
1712.3667,13.1224
1712.4000,12.7868
1712.4333,13.2585
1712.4667,13.2154
1712.5000,13.2222
1712.5333,12.8073
1712.5667,13.0385
1712.6000,12.9683
1712.6333,12.6689
1712.6667,12.4399
1712.7000,12.3265
1712.7333,12.2472
1712.7667,12.5488
1712.8000,12.1338
1712.8333,12.1746
1712.8667,11.9977
1712.9000,11.8730
1712.9333,11.9773
1712.9667,12.2109
1713.0000,12.6100
1713.0333,11.8594
1713.0667,12.3356
1713.1000,11.8685
1713.1333,12.3900
1713.1667,11.8073
1713.2000,12.0839
1713.2333,11.6440
1713.2667,11.9002
1713.3000,11.9456
1713.3333,11.5556
1713.3667,11.4308
1713.4000,11.8367
1713.4333,12.1973
1713.4667,12.2018
1713.5000,12.0726
1713.5333,12.0544
1713.5667,11.9002
1713.6000,11.8866
1713.6333,11.8730
1713.6667,11.9025
1713.7000,11.8934
1713.7333,12.0998
1713.7667,11.9615
1713.8000,11.7347
1713.8333,11.5646
1713.8667,11.3152
1713.9000,11.5397
1713.9333,11.5170
1713.9667,11.6871
1714.0000,11.7710
1714.0333,11.8073
1714.0667,11.5510
1714.1000,11.8141
1714.1333,11.9229
1714.1667,12.1882
1714.2000,12.0635
1714.2333,12.0272
1714.2667,11.9138
1714.3000,11.8730
1714.3333,12.0227
1714.3667,12.0317
1714.4000,11.9819
1714.4333,11.7868
1714.4667,11.9728
1714.5000,11.7347
1714.5333,11.6168
1714.5667,11.9977
1714.6000,12.1134
1714.6333,11.3946
1714.6667,11.9229
1714.7000,12.0907
1714.7333,11.9524
1714.7667,11.6395
1714.8000,11.4966
1714.8333,11.8503
1714.8667,12.1315
1714.9000,12.1655
1714.9333,11.4989
1714.9667,11.4943
1715.0000,11.5896
1715.0333,11.4082
1715.0667,255.0000
1715.1000,255.0000
1715.1333,255.0000
1715.1667,255.0000
1715.2000,255.0000
1715.2333,255.0000
1715.2667,255.0000
1715.3000,255.0000
1715.3333,255.0000
1715.3667,255.0000
1715.4000,255.0000
1715.4333,255.0000
1715.4667,255.0000
1715.5000,255.0000
1715.5333,255.0000
1715.5667,255.0000
1715.6000,255.0000
1715.6333,255.0000
1715.6667,255.0000
1715.7000,255.0000
1715.7333,255.0000
1715.7667,255.0000
1715.8000,255.0000
1715.8333,255.0000
1715.8667,255.0000
1715.9000,255.0000
1715.9333,255.0000
1715.9667,255.0000
1716.0000,255.0000
1716.0333,255.0000
1716.0667,12.5125
1716.1000,12.4943
1716.1333,12.8685
1716.1667,12.6735
1716.2000,12.6599
1716.2333,12.6168
1716.2667,12.8231
1716.3000,12.8866
1716.3333,12.9819
1716.3667,13.0000
1716.4000,13.0136
1716.4333,13.0181
1716.4667,12.9048
1716.5000,12.7324
1716.5333,13.0544
1716.5667,12.6848
1716.6000,12.4921
1716.6333,12.1927
1716.6667,12.1927
1716.7000,12.3220
1716.7333,12.3832
1716.7667,11.9524
1716.8000,11.5986
1716.8333,12.2834
1716.8667,11.9002
1716.9000,12.1111
1716.9333,12.0091
1716.9667,11.9002
1717.0000,11.9025
1717.0333,11.7098
1717.0667,11.5329
1717.1000,11.4649
1717.1333,11.7052
1717.1667,11.7256
1717.2000,11.5397
1717.2333,11.7755
1717.2667,11.5601
1717.3000,11.7687
1717.3333,11.8912
1717.3667,11.5329
1717.4000,11.4150
1717.4333,11.9433
1717.4667,12.2381
1717.5000,12.0227
1717.5333,11.7823
1717.5667,11.7438
1717.6000,11.7891
1717.6333,12.0272
1717.6667,11.6259
1717.7000,12.1338
1717.7333,11.3583
1717.7667,11.6576
1717.8000,11.9546
1717.8333,11.7506
1717.8667,11.9320
1717.9000,12.0159
1717.9333,12.1610
1717.9667,12.3016
1718.0000,11.9002
1718.0333,255.0000
1718.0667,255.0000
1718.1000,255.0000
1718.1333,255.0000
1718.1667,255.0000
1718.2000,255.0000
1718.2333,255.0000
1718.2667,255.0000
1718.3000,255.0000
1718.3333,255.0000
1718.3667,255.0000
1718.4000,255.0000
1718.4333,255.0000
1718.4667,255.0000
1718.5000,255.0000
1718.5333,255.0000
1718.5667,255.0000
1718.6000,255.0000
1718.6333,255.0000
1718.6667,255.0000
1718.7000,255.0000
1718.7333,255.0000
1718.7667,255.0000
1718.8000,255.0000
1718.8333,255.0000
1718.8667,255.0000
1718.9000,255.0000
1718.9333,255.0000
1718.9667,255.0000
1719.0000,255.0000
1719.0333,13.1247
1719.0667,12.7143
1719.1000,13.1859
1719.1333,13.3583
1719.1667,12.8594
1719.2000,13.5465
1719.2333,13.2041
1719.2667,13.5193
1719.3000,13.4240
1719.3333,13.1043
1719.3667,12.9070
1719.4000,13.3311
1719.4333,13.4943
1719.4667,13.0068
1719.5000,13.2200
1719.5333,13.7234
1719.5667,13.2834
1719.6000,13.3560
1719.6333,13.1293
1719.6667,12.6304
1719.7000,13.1224
1719.7333,13.1678
1719.7667,12.4989
1719.8000,12.7415
